Wavelength (nm),Normalized
236.15,0.00266568706254
236.18,0.0026656870948755
236.2,0.0026656871018557
236.22,0.002665687103475
236.25,0.0026656871035829
236.28,0.0026656871036042
236.3,0.0026656871036055
236.32,0.0026656871036056
236.35,0.0026656871036056
236.38,0.0026656871036056
236.4,0.0026656871036056
236.43,0.0026656871036056
236.45,0.0026656871036056
236.47,0.0026656871036056
236.5,0.0026656871036056
236.53,0.0026656871036055
236.55,0.0026656871036055
236.57,0.0026656871036055
236.6,0.0026656871036055
236.62,0.0026656871036055
236.65,0.0026656871036055
236.68,0.0026656871036055
236.7,0.0026656871036055
236.72,0.0026656871036055
236.75,0.0026656871036055
236.78,0.0026656871036055
236.8,0.0026656871036055
236.82,0.0026656871036055
236.85,0.0026656871036055
236.88,0.0026656871036055
236.9,0.0026656871036055
236.93,0.0026656871036055
236.95,0.0026656871036055
236.97,0.0026656871036055
237.0,0.0026656871036055
237.03,0.0026656871036055
237.05,0.0026656871036055
237.07,0.0026656871036055
237.1,0.0026656871036055
237.12,0.0026656871036055
237.15,0.0026656871036055
237.18,0.0026656871036055
237.2,0.0026656871036055
237.22,0.0026656871036055
237.25,0.0026656871036055
237.28,0.0026656871036055
237.3,0.0026656871036051
237.32,0.0026656871036036
237.35,0.0026656871035954
237.38,0.0026656871034808
237.4,0.0026656871022876
237.43,0.0026656870980249
237.45,0.0026656870813119
237.47,0.0026656869194425
237.5,0.0026656864642932
237.53,0.0026656829559483
237.55,0.0026656638225109
237.57,0.0026656257388799
237.6,0.0026655402215361
237.62,0.0026650329322859
237.65,0.0026632421489224
237.68,0.0026612695119737
237.7,0.0026592509638499
237.72,0.0026475779827098
237.75,0.0026236295802739
237.78,0.0026362595238278
237.8,0.0026549058045397
237.82,0.0028267863649259
237.85,0.0032095051765943
237.88,0.0037824322501677
237.9,0.0047347398020851
237.93,0.0062402004871436
237.95,0.008190386666767
237.97,0.0104294933642712
238.0,0.0126416885715067
238.03,0.0146123872618165
238.05,0.0159052051226238
238.07,0.0162361047331652
238.1,0.0155289584126805
238.12,0.0139237643843422
238.15,0.011793703973383
238.18,0.0095128249624711
238.2,0.0073358576527064
238.22,0.0055429703297578
238.25,0.004223549083729
238.28,0.0034512955013595
238.3,0.003015063823467
238.32,0.0027306999343912
238.35,0.0026219001242272
238.38,0.002636508892786
238.4,0.0026515020682005
238.43,0.0026509758155221
238.45,0.0026556016685723
238.47,0.0026623928765501
238.5,0.0026647614022962
238.53,0.0026652641875885
238.55,0.0026655960948001
238.57,0.0026656505314921
238.6,0.0026656737013816
238.62,0.0026656848350254
238.65,0.0026656867806875
238.68,0.0026656870121905
238.7,0.002665687079458
238.72,0.0026656871009343
238.75,0.0026656871029935
238.78,0.002665687103549
238.8,0.002665687103596
240.1,0.0026656871035776
240.12,0.0026656871032857
240.15,0.0026656871003995
240.18,0.0026656870905106
240.2,0.0026656870531516
240.22,0.0026656867051858
240.25,0.0026656844413542
240.28,0.0026656790839302
240.3,0.0026656435937655
240.32,0.0026655741484604
240.35,0.0026654224323526
240.38,0.0026645335515359
240.4,0.0026614850204055
240.43,0.002658307388681
240.45,0.0026553959347247
240.47,0.0026374501992505
240.5,0.0026372644802819
240.53,0.0026185128875874
240.55,0.002624433758157
240.57,0.0028839480757124
240.6,0.0034845047774309
240.62,0.0043923973207624
240.65,0.0058894693424935
240.68,0.0082317689203115
240.7,0.0112461138754199
240.72,0.0146905118871384
240.75,0.0181999637343338
240.78,0.0210042961289711
240.8,0.0228458768196183
240.82,0.0232675234349018
240.85,0.0221526404633461
240.88,0.0197127860952324
240.9,0.0165055435122726
240.93,0.0130877583732424
240.95,0.0098420185011602
240.97,0.0071949387580018
241.0,0.0052861853496038
241.03,0.0039576727956332
241.05,0.0032572663302631
241.07,0.0027971341390943
241.1,0.0026139015248994
241.12,0.0026283734198945
241.15,0.0026479441095138
241.18,0.0026446719866685
241.2,0.0026505841903861
241.22,0.0026604239388673
241.25,0.0026628207986586
241.28,0.0026649301789747
241.3,0.0026655190289858
241.32,0.002665617376577
241.35,0.0026656607967842
241.38,0.0026656824741721
241.4,0.0026656864158835
241.43,0.0026656869009388
241.45,0.0026656870465306
241.47,0.0026656870835134
241.5,0.002665687043119
241.53,0.0026656865552104
241.55,0.0026656827383674
241.57,0.0026656720122048
241.6,0.0026656382759558
241.62,0.0026653771939692
241.65,0.0026640255026969
241.68,0.0026614873638635
241.7,0.0026560945943584
