Wavelength (nm),Normalized
634.34,0.0057628856949456
634.36,0.0057628769098975
634.39,0.0057628694495832
634.41,0.0057628663865365
634.44,0.0057628636864059
634.46,0.0057628626971611
634.49,0.0057628617764941
634.51,0.0057628614852902
634.54,0.0057628611897482
634.56,0.005762861112838
634.59,0.0057628610236608
634.61,0.0057628610063225
634.64,0.0057628609811867
634.66,0.0057628609783304
634.69,0.0057628609717048
634.71,0.0057628609716358
634.74,0.0057628609700226
634.76,0.0057628609702253
634.79,0.005762860969866
634.81,0.0057628609699819
634.84,0.0057628609699104
634.86,0.0057628609699561
634.89,0.0057628609699441
634.91,0.0057628609699591
634.94,0.0057628609699577
634.96,0.0057628609699621
634.99,0.0057628609699621
635.01,0.0057628609699633
635.04,0.0057628609699633
635.06,0.0057628609699636
635.09,0.0057628609699637
635.11,0.0057628609699637
635.14,0.0057628609699637
635.16,0.0057628609699638
635.19,0.0057628609699638
635.21,0.0057628609699638
635.24,0.0057628609699638
635.26,0.0057628609699638
654.66,0.0057628609699638
654.68,0.0057628609699638
654.71,0.0057628609699638
654.73,0.0057628609699638
654.76,0.0057628609699637
654.78,0.0057628609699637
654.81,0.0057628609699637
654.83,0.0057628609699635
654.86,0.0057628609699634
654.88,0.0057628609699626
654.91,0.0057628609699626
654.93,0.0057628609699636
654.96,0.0057628609699589
654.98,0.005762860969961
655.01,0.0057628609699425
655.03,0.0057628609699562
655.05,0.0057628609698978
655.08,0.0057628609699799
655.1,0.0057628609698229
655.13,0.0057628609702396
655.15,0.0057628609699171
655.18,0.0057628609718185
655.2,0.0057628609715778
655.23,0.0057628609794865
655.25,0.0057628609818115
655.28,0.0057628610124074
655.3,0.0057628610299681
655.33,0.0057628611406833
655.35,0.0057628612261905
655.38,0.0057628616031957
655.4,0.0057628619461435
655.43,0.0057628631555021
655.45,0.0057628643794607
655.48,0.005762868045262
655.5,0.005762872026697
655.53,0.0057628825388377
655.55,0.0057628945162809
655.58,0.0057629231142534
655.6,0.0057629567213898
655.63,0.0057630304461178
655.65,0.0057631188798062
655.68,0.0057632993750893
655.7,0.0057635184659803
655.73,0.0057639375739658
655.75,0.0057644496686242
