Wavelength (nm),Normalized
462.82,0.0119190247737775
462.86,0.023316669084125
462.9,0.0416478257645555
462.94,0.0677563017347755
462.98,0.1014706163695707
463.03,0.141173431147259
463.07,0.1842219021505864
463.11,0.225517570255182
463.15,0.2594359955234989
463.19,0.2817425549259988
463.24,0.2867124729372887
463.28,0.2755124550447646
463.32,0.2493353722387926
463.36,0.2122586574274938
463.41,0.1698684533188334
463.45,0.1271041712143303
463.49,0.0888265189478143
463.53,0.0576083834411237
463.57,0.0346689421166681
463.62,0.0198945105452559
463.66,0.0099415688086221
463.7,0.0042308699296194
463.74,0.0013825718517163
463.78,0.0003009877371282
463.83,0.0002285297394594
463.87,0.0001335574627876
463.91,0.0001559161426893
463.95,0.0002049410557271
464.0,0.0002494209096342
464.04,0.0002844294868297
464.08,0.0002939506363696
464.12,0.000298236437349
464.16,0.0002992252361411
464.21,0.0002982069181283
464.25,0.0002946154707562
464.29,0.0002878226745886
464.33,0.000277112410853
464.38,0.0002400628895385
464.42,0.0002232746059352
464.46,0.0002639101077562
464.5,0.0004409719658276
464.54,0.0009011622629751
464.59,0.0016644842729407
464.63,0.0035233078186687
464.67,0.0069189825322536
464.71,0.0122935053537244
464.75,0.0197455499919195
464.8,0.0298718819920011
464.84,0.0421887963065512
464.88,0.0556511496155193
464.92,0.0687856851436874
464.97,0.0801436224409505
465.01,0.0874848347390535
465.05,0.0901222287417529
465.09,0.0874848347390535
465.13,0.0799747440760223
465.18,0.0688279047349194
465.22,0.0558575565059871
465.26,0.0425124798393303
465.3,0.0302659315101668
465.34,0.0201630548385476
465.39,0.0126875548718902
465.43,0.0072426660650326
465.47,0.0037297147091365
465.51,0.0017067038641728
465.56,0.0007322838980469
465.6,0.0004409719658276
465.64,0.0002639101964529
465.68,0.0002232750006351
465.72,0.0002400651462269
465.77,0.0002771207097424
465.81,0.0002878513740801
465.85,0.0002947101117688
465.89,0.0002985016009604
465.94,0.0003004588301761
465.98,0.0003014963373662
466.02,0.000301737511442
466.06,0.0003018262104688
466.1,0.0003018574313819
466.15,0.0003018688489897
466.19,0.0003018708689302
466.23,0.0003018714187938
466.27,0.0003018715595348
466.31,0.0003018715939201
466.36,0.0003018716025511
466.4,0.0003018716036209
466.44,0.00030187160383
466.48,0.0003018716038685
466.53,0.0003018716038752
466.57,0.0003018716038764
466.61,0.0003018716038765
466.65,0.0003018716038765
466.69,0.0003018716038765
466.74,0.0003018716038765
466.78,0.0003018716038765
466.82,0.0003018716038765
466.86,0.0003018716038765
466.9,0.0003018716038765
466.95,0.0003018716038765
466.99,0.0003018716038765
467.03,0.0003018716038765
467.07,0.0003018716038765
467.12,0.0003018716038765
467.16,0.0003018716038765
467.2,0.0003018716038765
467.24,0.0003018716038765
467.28,0.0003018716038765
467.33,0.0003018716038765
467.37,0.0003018716038765
467.41,0.0003018716038765
467.45,0.0003018716038765
467.5,0.0003018716038765
467.54,0.0003018716038765
467.58,0.0003018716038765
467.62,0.0003018716038765
467.66,0.0003018716038765
467.71,0.0003018716038765
467.75,0.0003018716038765
467.79,0.0003018716038765
467.83,0.0003018716038765
467.87,0.0003018716038765
467.92,0.0003018716038765
467.96,0.0003018716038765
468.0,0.0003018716038765
468.04,0.0003018716038765
468.09,0.0003018716038765
468.13,0.0003018716038765
468.17,0.0003018716038765
468.21,0.0003018716038765
468.25,0.0003018716038765
468.3,0.0003018716038765
468.34,0.0003018716038765
468.38,0.0003018716038765
468.42,0.0003018716038765
468.46,0.0003018716038765
468.51,0.0003018716038765
468.55,0.0003018716038765
468.59,0.0003018716038765
468.63,0.0003018716038765
468.68,0.0003018716038765
468.72,0.0003018716038765
468.76,0.0003018716038765
468.8,0.0003018716038765
468.84,0.0003018716038765
468.89,0.0003018716038765
468.93,0.0003018716038765
468.97,0.0003018716038765
469.01,0.0003018716038765
469.06,0.0003018716038765
469.1,0.0003018716038765
469.14,0.0003018716038765
469.18,0.0003018716038765
469.22,0.0003018716038765
469.27,0.0003018716038765
469.31,0.0003018716038765
469.35,0.0003018716038765
469.39,0.0003018716038765
469.43,0.0003018716038765
469.48,0.0003018716038765
469.52,0.0003018716038765
469.56,0.0003018716038765
469.6,0.0003018716038765
469.65,0.0003018716038765
469.69,0.0003018716038765
469.73,0.0003018716038765
469.77,0.0003018716038765
469.81,0.0003018716038765
469.86,0.0003018716038765
469.98,0.0003018716038765
470.02,0.0003018716038765
470.07,0.0003018716038765
470.11,0.0003018716038765
470.15,0.0003018716038765
470.19,0.0003018716038765
470.24,0.0003018716038765
470.28,0.0003018716038765
470.32,0.0003018716038765
470.36,0.0003018716038765
470.4,0.0003018716038765
470.45,0.0003018716038765
470.49,0.0003018716038765
470.53,0.0003018716038765
470.57,0.0003018716038765
470.62,0.0003018716038765
470.66,0.0003018716038765
470.7,0.0003018716038765
470.74,0.0003018716038765
470.78,0.0003018716038765
470.83,0.0003018716038765
470.87,0.0003018716038765
470.91,0.0003018716038765
470.95,0.0003018716038765
470.99,0.0003018716038765
471.04,0.0003018716038765
471.08,0.0003018716038765
471.12,0.0003018716038765
471.16,0.0003018716038765
471.21,0.0003018716038765
471.25,0.0003018716038765
471.29,0.0003018716038765
471.33,0.0003018716038765
471.37,0.0003018716038765
471.42,0.0003018716038765
471.46,0.0003018716038765
471.5,0.0003018716038765
471.54,0.0003018716038765
471.58,0.0003018716038765
471.63,0.0003018716038765
471.67,0.0003018716038765
471.71,0.0003018716038765
471.75,0.0003018716038765
471.8,0.0003018716038765
471.84,0.0003018716038765
471.88,0.0003018716038765
471.92,0.0003018716038765
471.96,0.0003018716038765
472.01,0.0003018716038765
472.05,0.0003018716038765
472.09,0.0003018716038765
472.13,0.0003018716038765
472.18,0.0003018716038765
472.22,0.0003018716038765
472.26,0.0003018716038765
472.3,0.0003018716038765
472.34,0.0003018716038765
472.39,0.0003018716038765
472.43,0.0003018716038765
472.47,0.0003018716038765
472.51,0.0003018716038765
472.55,0.0003018716038765
472.6,0.0003018716038765
472.64,0.0003018716038765
472.68,0.0003018716038765
472.72,0.0003018716038765
472.77,0.0003018716038765
472.81,0.0003018716038765
472.85,0.0003018716038765
472.89,0.0003018716038765
472.93,0.0003018716038765
472.98,0.0003018716038765
473.02,0.0003018716038765
473.06,0.0003018716038765
473.1,0.0003018716038765
473.14,0.0003018716038765
473.19,0.0003018716038765
473.23,0.0003018716038765
473.27,0.0003018716038765
473.31,0.0003018716038765
473.36,0.0003018716038765
473.4,0.0003018716038765
473.44,0.0003018716038765
473.48,0.0003018716038765
473.52,0.0003018716038765
473.57,0.0003018716038765
473.61,0.0003018716038765
473.65,0.0003018716038765
473.69,0.0003018716038765
473.74,0.0003018716038765
473.78,0.0003018716038765
473.82,0.0003018716038765
473.86,0.0003018716038765
473.9,0.0003018716038765
473.95,0.0003018716038765
473.99,0.0003018716038765
474.03,0.0003018716038765
474.07,0.0003018716038765
474.11,0.0003018716038765
474.16,0.0003018716038765
474.2,0.0003018716038765
474.24,0.0003018716038765
474.28,0.0003018716038765
474.33,0.0003018716038765
474.37,0.0003018716038765
474.41,0.0003018716038765
474.45,0.0003018716038765
474.49,0.0003018716038765
474.54,0.0003018716038765
474.58,0.0003018716038765
474.62,0.0003018716038765
474.66,0.0003018716038765
474.7,0.0003018716038765
474.75,0.0003018716038765
474.79,0.0003018716038765
474.83,0.0003018716038765
474.87,0.0003018716038765
474.92,0.0003018716038765
474.96,0.0003018716038765
475.0,0.0003018716038765
475.04,0.0003018716038765
475.08,0.0003018716038765
475.13,0.0003018716038765
475.17,0.0003018716038765
475.21,0.0003018716038765
475.25,0.0003018716038765
475.3,0.0003018716038765
475.34,0.0003018716038765
475.38,0.0003018716038765
475.42,0.0003018716038765
475.46,0.0003018716038765
475.51,0.0003018716038765
475.55,0.0003018716038765
475.59,0.0003018716038765
475.63,0.0003018716038765
475.67,0.0003018716038765
475.72,0.0003018716038765
475.76,0.0003018716038765
475.8,0.0003018716038765
475.84,0.0003018716038765
475.89,0.0003018716038765
475.93,0.0003018716038765
475.97,0.0003018716038765
476.01,0.0003018716038765
476.05,0.0003018716038765
476.1,0.0003018716038765
476.14,0.0003018716038765
476.18,0.0003018716038765
476.22,0.0003018716038765
476.26,0.0003018716038765
476.31,0.0003018716038765
476.35,0.0003018716038765
476.39,0.0003018716038765
476.43,0.0003018716038765
476.48,0.0003018716038765
476.52,0.0003018716038765
476.56,0.0003018716038765
476.6,0.0003018716038765
476.64,0.0003018716038765
476.69,0.0003018716038765
476.73,0.0003018716038765
476.77,0.0003018716038765
476.81,0.0003018716038765
476.86,0.0003018716038765
476.9,0.0003018716038765
476.94,0.0003018716038765
476.98,0.0003018716038765
477.02,0.0003018716038765
477.07,0.0003018716038765
477.11,0.0003018716038765
477.15,0.0003018716038765
477.19,0.0003018716038765
477.23,0.0003018716038765
477.28,0.0003018716038765
477.32,0.0003018716038765
477.36,0.0003018716038765
477.4,0.0003018716038765
477.45,0.0003018716038765
477.49,0.0003018716038765
477.53,0.0003018716038765
477.57,0.0003018716038765
477.61,0.0003018716038765
477.66,0.0003018716038765
477.7,0.0003018716038765
477.74,0.0003018716038765
477.78,0.0003018716038765
477.82,0.0003018716038765
477.87,0.0003018716038765
477.91,0.0003018716038765
477.95,0.0003018716038765
477.99,0.0003018716038765
478.04,0.0003018716038765
478.08,0.0003018716038765
478.12,0.0003018716038765
478.16,0.0003018716038765
478.2,0.0003018716038765
478.25,0.0003018716038765
478.29,0.0003018716038765
478.33,0.0003018716038765
478.37,0.0003018716038765
478.42,0.0003018716038765
478.46,0.0003018716038765
478.5,0.0003018716038765
478.54,0.0003018716038765
478.58,0.0003018716038765
478.63,0.0003018716038765
478.67,0.0003018716038765
478.71,0.0003018716038764
478.75,0.0003018716038759
478.79,0.0003018716038731
480.78,0.0003018716038444
480.82,0.0003018716037039
480.86,0.0003018716029987
480.9,0.000301871599615
480.94,0.0003018715739895
480.99,0.0003018714776754
481.03,0.0003018711029941
481.07,0.0003018697050113
481.11,0.0003018647701241
481.16,0.0003018378215465
481.2,0.0003017667641203
481.24,0.0003015707810089
481.28,0.0003010497567418
481.32,0.0002988313544632
481.37,0.0002947140449169
481.41,0.0002868057508907
481.45,0.000272489737656
481.49,0.0002497511850505
481.54,0.0001686599035757
481.58,0.0001254012699713
481.62,0.000192413431652
481.66,0.0005307429534411
481.7,0.0014501870296886
481.75,0.0029196936625271
481.79,0.0068493302590044
481.83,0.014381230139778
481.87,0.0268011685352856
481.91,0.0444902705849512
481.96,0.0701686428463977
482.0,0.1034493394152221
482.04,0.1424703334179809
482.08,0.1840214970647545
482.13,0.2242753740887853
482.17,0.2569557423663165
482.21,0.2785315401698771
482.25,0.2854173544541515
482.29,0.2764619523643845
482.34,0.2533735815304097
482.38,0.2199900461580123
482.42,0.1802126670882462
482.46,0.1390581744375253
482.5,0.1010877229151946
482.55,0.0692554618651741
482.59,0.0438771059216739
482.63,0.0254864875197966
482.67,0.0133769133812627
482.72,0.0063535023546365
482.76,0.0031240744265333
482.8,0.0011412008718139
482.84,0.0003074305857083
482.88,9.683396354154992e-05
482.93,0.000199516572859
482.97,0.0002141332100879
483.01,0.0002432166813252
483.05,0.0002678807143662
483.1,0.0002850149632346
483.14,0.0002966341172298
483.18,0.000299660171692
483.22,0.0003009888525236
483.26,0.0003015494447496
483.31,0.0003017971621848
483.35,0.0003018482674613
483.39,0.0003018646629107
483.43,0.0003018696322261
483.47,0.0003018710795562
483.52,0.0003018715185039
483.56,0.0003018715842326
483.6,0.0003018715995921
483.64,0.0003018716029841
483.69,0.000301871603701
486.76,0.0003018716038564
486.81,0.0003018716038731
486.85,0.000301871603876
486.89,0.0003018716038765
486.93,0.0003018716038766
486.97,0.0003018716038766
487.02,0.0003018716038766
487.06,0.0003018716038766
487.1,0.0003018716038766
487.14,0.0003018716038766
487.18,0.0003018716038766
487.23,0.0003018716038766
487.27,0.0003018716038766
487.31,0.0003018716038766
487.35,0.0003018716038766
487.4,0.0003018716038766
487.44,0.0003018716038766
487.48,0.0003018716038766
487.52,0.0003018716038766
487.56,0.0003018716038766
487.61,0.0003018716038766
487.65,0.0003018716038766
487.69,0.0003018716038766
487.73,0.0003018716038766
487.78,0.0003018716038766
487.82,0.0003018716038766
487.86,0.0003018716038766
487.9,0.0003018716038766
487.94,0.0003018716038766
487.99,0.0003018716038766
488.03,0.0003018716038766
488.07,0.0003018716038766
488.11,0.0003018716038766
488.15,0.0003018716038766
488.2,0.0003018716038766
488.24,0.0003018716038766
488.28,0.0003018716038766
488.32,0.0003018716038766
488.37,0.0003018716038766
488.41,0.0003018716038766
488.45,0.0003018716038766
488.49,0.0003018716038766
488.53,0.0003018716038766
488.58,0.0003018716038766
488.62,0.0003018716038766
488.66,0.0003018716038766
488.7,0.0003018716038766
488.74,0.0003018716038766
488.79,0.0003018716038766
488.83,0.0003018716038766
488.87,0.0003018716038766
488.91,0.0003018716038766
488.96,0.0003018716038766
489.0,0.0003018716038766
489.04,0.0003018716038766
489.08,0.0003018716038766
489.12,0.0003018716038766
489.17,0.0003018716038766
489.21,0.0003018716038766
489.25,0.0003018716038766
489.29,0.0003018716038766
489.34,0.0003018716038766
489.38,0.0003018716038766
489.42,0.0003018716038766
489.46,0.0003018716038766
489.5,0.0003018716038766
489.55,0.0003018716038766
489.59,0.0003018716038765
489.63,0.0003018716038758
489.67,0.0003018716038719
489.71,0.0003018716038508
499.41,0.0003018716037414
499.45,0.0003018716032016
499.5,0.0003018715989679
499.54,0.0003018715824201
499.58,0.0003018715152079
499.62,0.0003018712522152
499.66,0.0003018696410252
499.71,0.0003018647749858
499.75,0.0003018493511643
499.79,0.000301802050451
499.83,0.000301664499685
499.88,0.00030103229776
499.92,0.0002997051396003
499.96,0.000296774728819
500.0,0.000290522711216
500.04,0.0002669327939937
500.09,0.0002352011018726
500.13,0.0001948028511917
500.17,0.0001576844483776
500.21,0.0001690393690042
500.26,4.679503989450442e-05
500.3,0.0005608383572737
500.34,0.0022835366671452
500.38,0.0061710938130504
500.42,0.0136515457120155
500.47,0.0251085246119875
500.51,0.0461841877975087
500.55,0.0791320276319858
500.59,0.1254852460086638
500.63,0.1844214104150359
500.68,0.2566384055694743
500.72,0.3373956927757981
500.76,0.4189066548746221
500.8,0.4920157803457482
500.85,0.5490764350068829
500.89,0.5785102113283979
500.93,0.5794834103559807
500.97,0.5506850960425521
501.01,0.4961788547682967
501.06,0.4240365224577364
501.1,0.3438540386264381
501.14,0.2633855081948806
501.18,0.1902360750374476
501.22,0.1297360660265751
501.27,0.0842713167672051
501.31,0.0501096883227567
501.35,0.0271193853997042
501.39,0.0130418954059356
501.44,0.0055651318080952
501.48,0.0026374962984826
501.52,0.0007922611439609
501.56,0.0001037860479983
501.6,0.0
501.65,0.0001695097577324
501.69,0.0002045997181176
501.73,0.0002415496905833
501.77,0.0002684130973409
501.82,0.0002857152789776
501.86,0.0002969497001687
501.9,0.0002998169104196
501.94,0.0003010554922659
501.98,0.0003015737432203
502.03,0.0003018024507664
502.07,0.0003018496804098
502.11,0.000301864985437
502.15,0.0003018696849576
502.19,0.0003018710819045
502.24,0.0003018715160945
502.28,0.0003018715830182
502.32,0.0003018715991536
502.36,0.0003018716028509
502.41,0.0003018716036653
502.45,0.0003018716038503
502.49,0.0003018716038682
502.53,0.0003018716038553
502.57,0.00030187160377
502.62,0.0003018716030603
502.66,0.0003018716001406
502.7,0.0003018715876781
502.74,0.0003018715364917
502.78,0.0003018712060335
502.83,0.0003018701486262
502.87,0.0003018666031838
502.91,0.0003018550983384
502.95,0.0003018196298772
503.0,0.0003016479473439
503.04,0.0003012595371052
503.08,0.0003003299931416
503.12,0.0002981768470638
503.16,0.0002897018515538
503.21,0.0002766083225831
503.25,0.0002560549270056
503.29,0.0002273670643464
503.33,0.000198464534855
503.38,6.262149616541837e-05
503.42,0.0001291469937808
503.46,0.0006309253425139
503.5,0.0020061312365607
503.54,0.0049936101094666
503.59,0.0096559935816236
503.63,0.0197162574403278
503.67,0.037103033610608
503.71,0.0637150521201203
503.75,0.0997759688881733
503.8,0.148822465065889
503.84,0.2092707935127043
503.88,0.277126388601748
503.92,0.3464067273568127
503.97,0.4107879082931755
504.01,0.4601089944243699
504.05,0.4898269941378393
504.09,0.495006778207786
504.13,0.474766209470069
504.18,0.4326272336106354
504.22,0.3748957861210205
504.26,0.3077731897567823
504.3,0.2391026402658357
504.34,0.1758932500897628
504.39,0.1226704094895934
504.43,0.0796100777771045
504.47,0.047801526319191
504.51,0.0262887243046347
504.56,0.0133087569272378
504.6,0.006850702592823
504.64,0.0027430373431428
504.68,0.000827935604627
504.72,0.0001801127468479
504.77,0.0002236256836162
504.81,0.000175480439217
504.85,0.0001970406601202
504.89,0.0002325413925887
504.94,0.0002640462692197
504.98,0.0002892176595392
505.02,0.0002959823447977
505.06,0.0002992831504259
505.1,0.0003008377142363
505.15,0.0003016083683361
505.19,0.0003017804698214
505.23,0.0003018415455549
505.27,0.0003018620786968
505.31,0.0003018687814963
505.36,0.0003018710811686
505.4,0.0003018714685806
505.44,0.0003018715704887
505.48,0.0003018715959637
505.53,0.0003018716021015
505.57,0.0003018716036377
505.61,0.0003018716038294
505.65,0.0003018716038676
505.69,0.0003018716038749
505.74,0.0003018716038764
505.78,0.0003018716038765
505.82,0.0003018716038765
505.86,0.0003018716038765
505.9,0.0003018716038765
505.99,0.0003018716038765
506.03,0.0003018716038765
506.07,0.0003018716038765
506.12,0.0003018716038765
506.16,0.0003018716038765
506.2,0.0003018716038765
506.24,0.0003018716038765
506.28,0.0003018716038765
506.33,0.0003018716038765
506.37,0.0003018716038765
506.41,0.0003018716038765
506.45,0.0003018716038765
506.5,0.0003018716038765
506.54,0.0003018716038765
506.58,0.0003018716038765
506.62,0.0003018716038765
506.66,0.0003018716038765
506.71,0.0003018716038765
506.75,0.0003018716038765
506.79,0.0003018716038765
506.83,0.0003018716038765
506.87,0.0003018716038765
506.92,0.0003018716038765
506.96,0.0003018716038765
507.0,0.0003018716038765
507.04,0.0003018716038766
507.09,0.0003018716038766
507.13,0.0003018716038766
507.17,0.0003018716038766
507.21,0.0003018716038766
507.25,0.0003018716038766
507.3,0.0003018716038766
507.34,0.0003018716038766
507.38,0.0003018716038766
507.42,0.0003018716038766
507.46,0.0003018716038766
507.51,0.0003018716038766
507.55,0.0003018716038766
507.59,0.0003018716038766
507.63,0.0003018716038766
507.68,0.0003018716038766
507.72,0.0003018716038766
507.76,0.0003018716038766
507.8,0.0003018716038766
507.84,0.0003018716038766
507.89,0.0003018716038766
507.93,0.0003018716038766
507.97,0.0003018716038766
508.01,0.0003018716038766
508.06,0.0003018716038766
508.1,0.0003018716038766
508.14,0.0003018716038766
508.18,0.0003018716038766
508.22,0.0003018716038766
508.27,0.0003018716038766
508.31,0.0003018716038766
508.35,0.0003018716038766
508.39,0.0003018716038766
508.43,0.0003018716038766
508.48,0.0003018716038766
508.52,0.0003018716038766
508.56,0.0003018716038766
508.6,0.0003018716038766
508.65,0.0003018716038766
508.69,0.0003018716038766
508.73,0.0003018716038766
508.77,0.0003018716038766
508.81,0.0003018716038766
508.86,0.0003018716038766
508.9,0.0003018716038765
508.94,0.000301871603876
508.98,0.0003018716038733
509.02,0.0003018716038593
509.74,0.0003018716037889
509.78,0.0003018716034512
509.83,0.0003018716008777
509.87,0.0003018715910766
509.91,0.0003018715521864
509.95,0.0003018714029542
509.99,0.0003018705049015
510.04,0.0003018678379631
510.08,0.0003018595076687
