Wavelength (nm),Normalized
238.4,0.1076374263771087
238.43,0.1110580224588463
238.45,0.1219069466782442
238.47,0.1406551272784944
238.5,0.1647791707676115
238.53,0.1904054861124859
238.55,0.2110771915933441
238.57,0.2192180094150111
238.6,0.212791757757666
238.62,0.192534885183187
238.65,0.1620936782508656
238.68,0.1269658386341935
238.7,0.0914851489476595
238.72,0.06055765928769
238.75,0.0367739279867917
238.78,0.0217075854415358
238.8,0.0126898451442373
238.82,0.0067530391450852
238.85,0.0042323507538778
238.88,0.0042189256674553
238.9,0.0043870368060612
238.93,0.0043237014486731
238.95,0.0044012564615353
238.97,0.0045444156696855
239.0,0.0045972705117857
239.03,0.0046088627920948
239.05,0.004617062908
239.07,0.0046184485725537
239.1,0.0046190698683048
239.12,0.0046193842393856
239.15,0.0046194420388791
239.18,0.0046194491999751
239.2,0.0046194513668287
239.22,0.0046194520892632
239.25,0.0046194521618418
239.28,0.0046194521823157
239.3,0.0046194521843026
252.3,0.0046194521844422
252.32,0.0046194521844555
252.35,0.0046194521844021
252.38,0.0046194521837582
252.4,0.0046194521786362
252.43,0.0046194521639363
252.45,0.0046194521164418
252.47,0.0046194517357232
252.5,0.0046194508599593
252.53,0.0046194452005847
252.55,0.0046194198623514
252.57,0.0046193790628198
252.6,0.0046193046490504
252.62,0.0046188893611489
252.65,0.0046176246126524
252.68,0.0046166432448852
252.7,0.0046163669807174
252.72,0.0046119070766025
252.75,0.0046043954528866
252.78,0.0046207067532791
252.8,0.0046484024085624
252.82,0.0047544183718483
252.85,0.0049606411492678
252.88,0.0052552178840253
252.9,0.005707153121317
252.93,0.0063729585193255
252.95,0.0071992962717878
252.97,0.0081164907159279
253.0,0.0090026517779065
253.03,0.0097809494695757
253.05,0.0102859796604924
253.07,0.0104159422263116
253.1,0.0101385518617698
253.12,0.0095094914379679
253.15,0.0086660948209948
253.18,0.0077418375292043
253.2,0.0068367659903344
253.22,0.0060654043220759
253.25,0.0054708327747031
253.28,0.0050921113561703
253.3,0.0048575926687524
253.32,0.0046977542021377
253.35,0.0046243553876649
253.38,0.0046165401010537
253.4,0.0046164553776913
253.43,0.0046123742185503
253.45,0.0046134215787929
253.47,0.0046171991411963
253.5,0.0046187220297441
253.53,0.0046190647865684
253.55,0.0046193544782537
253.57,0.0046194056701458
253.6,0.0046194323248114
253.62,0.0046194481066852
253.65,0.0046194514735
253.68,0.0046194519441932
253.7,0.0046194521090152
253.72,0.0046194521737523
253.75,0.0046194521684896
253.78,0.0046194521687592
253.8,0.0046194521745614
253.82,0.004619452185896
253.85,0.004619452202763
