Wavelength (nm),Normalized
255.73,0.005189986003514
255.76,0.0051900646539178
255.79,0.0051900790041636
255.82,0.0051900815388506
255.85,0.0051900817037586
276.74,0.0051900817233114
276.77,0.0051900817198935
276.8,0.0051900816294546
276.83,0.0051900810833059
276.86,0.0051900778390654
276.89,0.0051900601912268
276.92,0.00518997310815
276.96,0.0051895842384286
276.99,0.0051880180278054
277.02,0.0051823311295664
277.05,0.0051638151435656
277.08,0.005062732071688
277.11,0.0048587110567018
277.14,0.0044533247218498
277.17,0.0037535481063303
277.2,0.002843620180341
277.24,0.0023964679721663
277.27,0.0043695107936731
277.3,0.0128904333540622
277.33,0.0348307939988434
277.36,0.0742048233341427
277.39,0.1532185199480472
277.42,0.2754570787841118
277.45,0.4350804210731825
277.48,0.615087713695952
277.52,0.788998476760205
277.55,0.9262287959965896
277.58,1.0
277.61,0.9947006856131778
277.64,0.9124572812809852
277.67,0.7632014143251542
277.7,0.5886845186137636
277.73,0.4135667127679642
277.76,0.2615673732991529
277.8,0.1459582497790341
277.83,0.069106170733193
277.86,0.0253167442724307
277.89,0.0053285421290401
277.92,0.0
277.95,0.0024588808798567
277.98,0.0032027755114321
278.01,0.0040732633564261
278.04,0.0046608670579445
278.08,0.0049708742363135
278.11,0.0051093109212625
278.14,0.0051632379660595
278.17,0.0051819315791369
278.2,0.0051878757931729
278.23,0.0051897790082992
278.26,0.0051900177037893
278.29,0.0051900694457906
278.32,0.0051900795861878
278.36,0.0051900813875388
278.39,0.0051900816776357
278.42,0.0051900817198031
288.32,0.0051900817232309
288.35,0.0051900817080211
288.38,0.0051900816033984
288.41,0.0051900803185328
288.44,0.0051900741866436
288.47,0.0051900448082071
288.5,0.0051899144638558
288.53,0.0051893870530376
288.57,0.005187445216318
288.6,0.0051809712672847
288.63,0.0051614794054544
288.66,0.0051088596111659
288.69,0.0048644117727272
288.72,0.0044788978694845
288.75,0.0039108022339081
288.78,0.0032942922771943
288.81,0.0032664118896389
288.85,0.0054928009903842
288.88,0.0133347963793321
288.91,0.0322405578291385
288.94,0.0694361388621704
288.97,0.1289463362750999
289.0,0.2256576075756257
289.03,0.3563997758257168
289.06,0.5089906360771749
289.09,0.6631312560350694
289.13,0.7939674043791951
289.16,0.8777760264969449
289.19,0.8982693619408353
289.22,0.8510215406320704
289.25,0.7462351740689048
289.28,0.5993105585972666
289.31,0.445538474885214
289.34,0.3027525890398395
289.37,0.1859792375677957
289.41,0.1013651741226065
289.44,0.0473660050598445
289.47,0.017675380227971
289.5,0.0046068395761015
289.53,0.0014085752021828
289.56,0.0033361909937411
289.59,0.0038525896532871
289.62,0.0044340187437077
289.65,0.0048263769527248
289.69,0.0050358310980479
289.72,0.0051314724312048
289.75,0.0051698240329431
289.78,0.0051836392753089
289.81,0.0051882441356947
289.84,0.0051898104926822
289.87,0.0051900203807558
289.9,0.0051900690333929
289.93,0.0051900793244486
289.97,0.005190081310447
