Wavelength (nm),Normalized
205.16,0.0027192667442638
205.19,0.0027192658686073
205.21,0.0027192652784703
205.23,0.002719264973853
205.26,0.0027192649547553
205.28,0.0027192652211772
205.31,0.0027192602000411
205.33,0.0027192442558461
205.36,0.0027191104344581
205.38,0.002718780836271
205.4,0.002717907397884
205.43,0.0027123963113009
205.45,0.0027034750952756
205.48,0.0026627827477118
205.5,0.0026224076251174
205.52,0.0024782513541291
205.55,0.0024742492782215
205.57,0.0027529195554354
205.6,0.0031724239196752
205.62,0.0049001575497808
205.65,0.0079865318982803
205.67,0.0136277295372127
205.69,0.0216692885613066
205.72,0.0314780387865121
205.74,0.0416498521398236
205.77,0.0508703678733426
205.79,0.0567684169236811
205.82,0.0584508069648982
205.84,0.0548405093327095
205.86,0.0475728666761525
205.89,0.0374595834919771
205.91,0.0271791576212179
205.94,0.0179399696637122
205.96,0.0108174048289954
205.99,0.0061164846361804
206.01,0.003836658841591
206.03,0.0026462689959662
206.06,0.0025305450929186
206.08,0.0024682874916098
206.11,0.0026185080425201
206.13,0.0026478450605272
206.16,0.0026801781602988
206.18,0.0027089153750415
206.2,0.0027149310395737
206.23,0.0027184181279117
206.25,0.0027189841991541
206.28,0.0027192258983262
206.3,0.0027192548840441
206.33,0.0027192630624906
206.35,0.0027192655208244
206.37,0.0027192657349294
206.4,0.0027192657859993
206.42,0.0027192657894144
206.45,0.0027192657900667
206.47,0.0027192657900997
206.49,0.0027192657901043
206.52,0.002719265790105
206.54,0.002719265790105
206.57,0.002719265790105
206.59,0.002719265790105
206.62,0.002719265790105
206.64,0.002719265790105
206.66,0.002719265790105
206.69,0.002719265790105
206.71,0.002719265790105
206.74,0.002719265790105
206.76,0.002719265790105
206.79,0.002719265790105
206.81,0.002719265790105
206.83,0.002719265790105
206.86,0.002719265790105
206.88,0.002719265790105
206.91,0.002719265790105
206.93,0.002719265790105
206.96,0.002719265790105
206.98,0.002719265790105
207.0,0.002719265790105
207.03,0.002719265790105
207.05,0.002719265790105
207.08,0.002719265790105
207.1,0.002719265790105
207.13,0.002719265790105
207.15,0.002719265790105
207.17,0.002719265790105
207.2,0.002719265790105
207.22,0.002719265790105
207.25,0.002719265790105
207.27,0.002719265790105
207.3,0.002719265790105
207.32,0.002719265790105
207.34,0.002719265790105
207.37,0.002719265790105
207.39,0.002719265790105
207.42,0.002719265790105
207.44,0.002719265790105
207.47,0.002719265790105
207.49,0.002719265790105
207.51,0.002719265790105
207.54,0.002719265790105
207.56,0.002719265790105
207.59,0.002719265790105
207.61,0.002719265790105
207.63,0.002719265790105
207.66,0.002719265790105
207.68,0.002719265790105
207.71,0.002719265790105
207.73,0.002719265790105
207.76,0.002719265790105
207.78,0.002719265790105
207.8,0.002719265790105
207.83,0.002719265790105
207.85,0.002719265790105
207.88,0.002719265790105
207.9,0.002719265790105
207.93,0.002719265790105
207.95,0.002719265790105
207.97,0.002719265790105
208.0,0.002719265790105
208.02,0.002719265790105
208.05,0.002719265790105
208.07,0.002719265790105
208.1,0.002719265790105
208.12,0.002719265790105
208.14,0.0027192657901049
208.17,0.0027192657901042
211.64,0.002719265790089
211.66,0.002719265790003
211.69,0.0027192657885732
211.71,0.0027192657819808
211.73,0.0027192657499717
211.76,0.0027192653637355
211.78,0.0027192640413713
211.81,0.0027192518575115
211.83,0.0027192186762804
211.85,0.0027189778789871
211.88,0.002718465857392
211.9,0.0027172792911242
211.93,0.0027103252026869
211.95,0.0027004936995852
211.98,0.0026564905283873
212.0,0.0026167203215263
212.02,0.002447912548205
212.05,0.002397264514717
212.07,0.0025618681173459
212.1,0.0022456680226937
212.12,0.0033043806059922
212.15,0.0041956109600243
212.17,0.0108181729942233
212.19,0.0215470879286066
212.22,0.0485560257631953
212.24,0.0949375524681089
212.27,0.1600746367585952
212.29,0.2492191132724895
212.32,0.3562429221967285
212.34,0.4636391586860858
212.36,0.5597175766288427
212.39,0.6164191104002992
212.41,0.6275111413980697
212.44,0.5902492538898207
212.46,0.5139169264115051
212.49,0.4101776123929545
212.51,0.2951311922571127
212.53,0.192928266737279
212.56,0.1129084745238395
212.58,0.0569597997900317
212.61,0.0264195664230748
212.63,0.0074167514350655
212.66,0.0
212.68,0.0004709309998428
212.7,0.0004956548546153
212.73,0.0018415784078385
212.75,0.0022044447550027
212.78,0.0025808521014642
212.8,0.0026534966508817
212.83,0.0026921068166483
212.85,0.0027139924232962
212.87,0.0027175021215375
212.9,0.0027190049861768
212.92,0.0027191943927685
212.95,0.0027192579195071
212.97,0.0027192639980133
212.99,0.002719265411983
213.02,0.0027192657605164
213.04,0.0027192657849185
213.07,0.0027192657897977
216.37,0.0027192657900604
216.39,0.0027192657900989
216.41,0.0027192657901047
216.44,0.002719265790105
216.46,0.002719265790105
216.49,0.002719265790105
216.51,0.002719265790105
216.54,0.002719265790105
216.56,0.002719265790105
216.58,0.002719265790105
216.61,0.002719265790105
216.63,0.002719265790105
216.66,0.002719265790105
216.68,0.002719265790105
216.71,0.002719265790105
216.73,0.002719265790105
216.75,0.002719265790105
216.78,0.002719265790105
216.8,0.002719265790105
216.83,0.002719265790105
216.85,0.002719265790105
216.88,0.002719265790105
216.9,0.002719265790105
216.92,0.002719265790105
216.95,0.002719265790105
216.97,0.002719265790105
217.0,0.002719265790105
217.02,0.002719265790105
217.05,0.002719265790105
217.07,0.002719265790105
217.09,0.002719265790105
217.12,0.002719265790105
217.14,0.002719265790105
217.17,0.002719265790105
217.19,0.002719265790105
217.22,0.002719265790105
217.24,0.002719265790105
217.26,0.002719265790105
