Wavelength (nm),Normalized
243.52,0.0001416762934973
243.55,0.0001416762934973
243.57,0.0001416762934973
243.59,0.0001416762934973
243.62,0.0001416762934973
243.64,0.0001416762934973
243.67,0.0001416762934973
243.69,0.0001416762934973
243.72,0.0001416762934973
243.74,0.0001416762934973
243.76,0.0001416762934973
243.79,0.0001416762934973
243.81,0.0001416762934973
243.84,0.0001416762934973
243.86,0.0001416762934973
243.88,0.0001416762934973
243.91,0.0001416762934973
243.93,0.0001416762934973
243.96,0.0001416762934973
243.98,0.0001416762934973
244.01,0.0001416762934973
244.03,0.0001416762934973
244.05,0.0001416762934973
244.08,0.0001416762934973
244.1,0.0001416762934973
244.13,0.0001416762934973
244.15,0.0001416762934973
244.18,0.0001416762934973
244.2,0.0001416762934973
244.22,0.0001416762934973
244.25,0.0001416762934973
244.27,0.0001416762934973
244.3,0.0001416762934973
244.32,0.0001416762934973
244.35,0.0001416762934973
244.37,0.0001416762934973
244.39,0.0001416762934973
244.42,0.0001416762934973
244.44,0.0001416762934973
244.47,0.0001416762934973
244.49,0.0001416762934973
244.52,0.0001416762934973
244.54,0.0001416762934973
244.56,0.0001416762934973
244.59,0.0001416762934973
244.61,0.0001416762934973
244.64,0.0001416762934973
244.66,0.0001416762934973
244.69,0.0001416762934973
244.71,0.0001416762934973
244.73,0.0001416762934973
244.76,0.0001416762934973
244.78,0.0001416762934973
244.81,0.0001416762934973
244.83,0.0001416762934973
244.85,0.0001416762934973
244.88,0.0001416762934973
244.9,0.0001416762934973
244.93,0.0001416762934973
244.95,0.0001416762934973
244.98,0.0001416762934973
245.0,0.0001416762934973
245.02,0.0001416762934973
245.05,0.0001416762934973
245.07,0.0001416762934973
245.1,0.0001416762934973
245.12,0.0001416762934973
245.15,0.0001416762934973
245.17,0.0001416762934973
245.19,0.0001416762934973
245.22,0.0001416762934973
245.24,0.0001416762934973
245.27,0.0001416762934973
245.29,0.0001416762934973
245.32,0.0001416762934973
245.34,0.0001416762934973
245.36,0.0001416762934973
245.39,0.0001416762934973
245.41,0.0001416762934973
245.44,0.0001416762934973
