Wavelength (nm),Normalized
333.05,4.769718951333267e-06
333.09,4.7697189513331915e-06
333.14,4.769718951333116e-06
333.18,4.76971895133304e-06
333.23,4.7697189513329645e-06
333.27,4.769718951332889e-06
333.32,4.769718951332813e-06
333.36,4.769718951332738e-06
333.41,4.769718951332662e-06
333.45,4.769718951332587e-06
333.5,4.769718951332511e-06
333.55,4.769718951332435e-06
333.59,4.76971895133236e-06
333.64,4.769718951332284e-06
333.68,4.769718951332209e-06
333.73,4.769718951332133e-06
333.77,4.769718951332058e-06
333.82,4.769718951331982e-06
333.86,4.7697189513319065e-06
333.91,4.769718951331831e-06
333.95,4.769718951331755e-06
334.0,4.7697189513316795e-06
334.05,4.769718951331604e-06
334.09,4.769718951331529e-06
334.14,4.7697189513314525e-06
334.18,4.769718951331377e-06
334.23,4.769718951331302e-06
334.27,4.7697189513312255e-06
334.32,4.769718951331151e-06
334.36,4.769718951331075e-06
334.41,4.769718951330999e-06
334.45,4.769718951330917e-06
334.5,4.769718951330838e-06
334.55,4.769718951330765e-06
334.59,4.769718951330704e-06
340.86,4.769718951330658e-06
340.91,4.769718951330628e-06
340.95,4.769718951330613e-06
341.0,4.769718951330611e-06
341.05,4.769718951330615e-06
341.09,4.769718951330622e-06
341.14,4.769718951330622e-06
341.18,4.769718951330622e-06
341.23,4.769718951330622e-06
341.27,4.769718951330622e-06
341.32,4.769718951330622e-06
341.36,4.769718951330622e-06
341.41,4.769718951330621e-06
341.45,4.76971895133062e-06
341.5,4.769718951330618e-06
341.55,4.769718951330615e-06
341.59,4.769718951330605e-06
341.64,4.769718951330594e-06
341.68,4.769718951330557e-06
341.73,4.769718951330535e-06
341.77,4.769718951330452e-06
341.82,4.769718951330313e-06
341.86,4.769718951330566e-06
341.91,4.7697189513309325e-06
341.95,4.769718951332922e-06
342.0,4.76971895133613e-06
342.05,4.769718951344597e-06
342.09,4.769718951357979e-06
342.14,4.769718951384769e-06
342.18,4.769718951424754e-06
342.23,4.769718951491598e-06
342.27,4.769718951584369e-06
342.32,4.769718951713388e-06
342.36,4.76971895189118e-06
342.41,4.769718952109806e-06
342.45,4.769718952368568e-06
342.5,4.769718952652026e-06
342.55,4.7697189529396115e-06
342.59,4.769718953212224e-06
342.64,4.769718953434528e-06
342.68,4.769718953595604e-06
342.73,4.7697189536615335e-06
342.77,4.769718953641059e-06
342.82,4.769718953536258e-06
342.86,4.76971895334337e-06
342.91,4.769718953098299e-06
342.95,4.769718952815095e-06
343.0,4.7697189525269e-06
343.05,4.7697189522527135e-06
343.09,4.769718952008669e-06
343.14,4.769718951808711e-06
343.18,4.769718951649682e-06
343.23,4.769718951537958e-06
343.27,4.769718951459458e-06
343.32,4.769718951403851e-06
343.36,4.769718951371767e-06
343.41,4.76971895135059e-06
343.45,4.769718951340529e-06
343.5,4.7697189513342105e-06
343.55,4.769718951332019e-06
343.59,4.76971895133065e-06
343.64,4.7697189513304835e-06
343.68,4.769718951330345e-06
343.73,4.769718951330478e-06
343.77,4.769718951330552e-06
343.82,4.7697189513305725e-06
343.86,4.769718951330601e-06
343.91,4.76971895133061e-06
343.95,4.7697189513306165e-06
344.0,4.769718951330619e-06
344.05,4.769718951330621e-06
344.09,4.769718951330621e-06
344.14,4.769718951330622e-06
344.18,4.769718951330622e-06
344.23,4.769718951330622e-06
344.27,4.769718951330622e-06
344.32,4.769718951330622e-06
344.36,4.769718951330622e-06
344.41,4.769718951330622e-06
344.45,4.769718951330622e-06
344.5,4.769718951330622e-06
344.55,4.769718951330622e-06
344.59,4.769718951330622e-06
347.0,4.769718951330622e-06
347.05,4.769718951330622e-06
