Wavelength (nm),Normalized
229.18,0.0038760453424113
229.2,0.0038760453424113
229.22,0.0038760453424113
229.25,0.0038760453424113
229.28,0.0038760453424113
229.3,0.0038760453424113
229.32,0.0038760453424113
229.35,0.0038760453424113
229.38,0.0038760453424113
229.4,0.0038760453424113
229.43,0.0038760453424113
229.45,0.0038760453424113
229.47,0.0038760453424113
229.5,0.0038760453424113
229.53,0.0038760453424113
229.55,0.0038760453424113
229.57,0.0038760453424113
229.6,0.0038760453424113
229.62,0.0038760453424113
229.65,0.0038760453424113
229.68,0.0038760453424113
229.7,0.0038760453424114
229.72,0.0038760453424114
229.75,0.0038760453424114
229.78,0.0038760453424114
229.8,0.0038760453424114
229.82,0.0038760453424114
229.85,0.0038760453424114
229.88,0.0038760453424114
229.9,0.0038760453424114
229.93,0.0038760453424114
229.95,0.0038760453424114
229.97,0.0038760453424114
230.0,0.0038760453424114
230.03,0.0038760453424114
230.05,0.0038760453424114
230.07,0.0038760453424114
230.1,0.0038760453424114
230.12,0.0038760453424114
230.15,0.0038760453424114
230.18,0.0038760453424114
230.2,0.0038760453424114
230.22,0.0038760453424114
230.25,0.0038760453424114
230.28,0.0038760453424114
230.3,0.0038760453424111
230.32,0.0038760453424098
230.35,0.0038760453424009
230.38,0.0038760453422467
234.15,0.0038760453402077
234.18,0.0038760453313841
234.2,0.0038760452901828
234.22,0.0038760448037192
234.25,0.0038760406521351
234.28,0.0038760281361986
234.3,0.0038759237499605
234.32,0.0038756612394004
234.35,0.0038749293817696
234.38,0.0038698995568322
234.4,0.0038478040058982
234.43,0.0038138605654019
234.45,0.0037565263193487
234.47,0.0034524258633825
234.5,0.0031806090316524
234.53,0.0020720575608163
234.55,0.0
234.57,0.0014574648277232
234.6,0.0086978048980791
234.62,0.0193904030325227
234.65,0.04355887435245
234.68,0.1010218966266162
234.7,0.1939579037629016
234.72,0.3186047898826798
234.75,0.4763810905113868
234.78,0.6472561859058394
234.8,0.8133350130382492
234.82,0.9384637072850872
234.85,1.0
234.88,0.9893091319430488
234.9,0.909395213263388
234.93,0.7777472225879362
234.95,0.6125600686832614
234.97,0.4413502466872651
235.0,0.2928944683806941
235.03,0.176333661206869
235.05,0.0981324510791374
235.07,0.044267741932915
235.1,0.0162920014986772
235.12,0.009358235629
235.15,0.0070477596997257
235.18,0.0043470638443479
235.2,0.0036746790527146
235.22,0.0041602011936219
235.25,0.0039814102073003
235.28,0.0040345322483458
235.3,0.0039763859655001
235.32,0.0038877922325786
235.35,0.0038549336968979
235.38,0.0038643481864853
235.4,0.0038705862807901
235.43,0.0038704246156042
235.45,0.0038721909600415
235.47,0.0038747853385797
235.5,0.0038756913379844
235.53,0.0038758841042761
235.55,0.0038760107933547
235.57,0.003876031551712
235.6,0.0038760403287379
235.62,0.0038760445033636
235.65,0.0038760452246789
235.68,0.0038760453095197
235.7,0.0038760453338409
235.72,0.0038760453414838
235.75,0.0038760453422025
235.78,0.0038760453423928
235.8,0.0038760453424099
237.47,0.003876045342411
237.5,0.0038760453424112
237.53,0.0038760453424112
237.55,0.0038760453424112
237.57,0.0038760453424112
237.6,0.0038760453424112
237.62,0.0038760453424112
237.65,0.0038760453424112
237.68,0.0038760453424112
237.7,0.0038760453424112
237.72,0.0038760453424112
237.75,0.0038760453424112
237.78,0.0038760453424112
237.8,0.0038760453424112
237.82,0.0038760453424112
237.85,0.0038760453424112
237.88,0.0038760453424112
237.9,0.0038760453424112
237.93,0.0038760453424112
237.95,0.0038760453424112
237.97,0.0038760453424112
238.0,0.0038760453424112
238.03,0.0038760453424112
238.05,0.0038760453424112
238.07,0.0038760453424112
238.1,0.0038760453424112
238.12,0.0038760453424112
238.15,0.0038760453424112
238.18,0.0038760453424112
238.2,0.0038760453424112
238.22,0.0038760453424112
238.25,0.0038760453424112
238.28,0.0038760453424112
238.3,0.0038760453424112
238.32,0.0038760453424112
238.35,0.0038760453424112
238.38,0.0038760453424112
238.4,0.0038760453424112
238.43,0.0038760453424112
238.45,0.0038760453424112
238.47,0.0038760453424112
238.5,0.0038760453424112
238.53,0.0038760453424112
238.55,0.0038760453424112
238.57,0.0038760453424112
238.6,0.0038760453424112
238.62,0.0038760453424112
238.65,0.0038760453424112
