Wavelength (nm),Normalized
320.5,0.0001028652391794
320.52,0.0001028652459655
320.55,0.0001028652492879
320.57,0.0001028652497782
320.6,0.0001028652499907
320.62,0.0001028652500175
320.65,0.0001028652500261
320.68,0.0001028652500289
325.32,0.000102865250028
325.35,0.0001028652500172
325.38,0.0001028652499889
325.4,0.0001028652499037
325.43,0.0001028652492382
325.45,0.0001028652477374
325.48,0.0001028652377088
325.5,0.0001028652176069
325.52,0.0001028650947822
325.55,0.0001028645659917
325.57,0.0001028637304894
325.6,0.0001028593187198
325.62,0.0001028531958302
325.65,0.0001028433286481
325.68,0.0001027816448204
325.7,0.0001027179702357
325.73,0.0001023972712658
325.75,0.0001015240092786
325.77,0.0001011402749105
325.8,9.88972482670237e-05
325.82,9.985577736812863e-05
325.85,9.692895101545626e-05
325.88,0.0001094778483172
325.9,0.0001452657830257
325.93,0.0001815908084141
325.95,0.0003026923431969
325.98,0.0004673065886908
326.0,0.0008534318513874
326.02,0.001398007191871
326.05,0.0022552286062258
326.07,0.0037377674831803
326.1,0.0057078710416951
326.12,0.0084092544225726
326.15,0.0116734635552067
326.18,0.0152345857262299
326.2,0.018971243606459
326.23,0.022526759751982
326.25,0.0256491902705858
326.27,0.0276830819333407
326.3,0.0287069937968276
326.32,0.0284847151228863
326.35,0.0270436713281455
326.38,0.0245902111050329
326.4,0.0213202904189228
326.43,0.0176778026214456
326.45,0.0140164964587583
326.48,0.0106930280320361
326.5,0.0078287800061464
326.52,0.0054414431383785
326.55,0.0037035018380179
326.57,0.0023431446742779
326.6,0.0014834993178905
326.62,0.0008189550909881
326.65,0.0004264527371435
326.68,0.0002573464087905
326.7,0.0001434108768884
326.73,0.0001147051924863
326.75,9.379434980126326e-05
326.77,0.000166269837149
326.8,0.0002658494143675
326.82,0.0005378755175143
326.85,0.0009297805118735
326.88,0.0016987216088036
326.9,0.002889953295013
326.93,0.0043943013660105
326.95,0.006538664338078
326.98,0.0091390681174964
327.0,0.0123704734638596
327.02,0.0160047514219622
327.05,0.0198538487675377
327.07,0.0236138401874915
327.1,0.0269032479778942
327.12,0.029338098520333
327.15,0.0305365406129869
327.18,0.0304568017773506
327.2,0.0290988820134243
327.23,0.0266057183715566
327.25,0.0233806470751557
327.27,0.0195239256297565
327.3,0.0156389890864718
327.32,0.0119092023817448
327.35,0.0086727672637716
327.38,0.0058714696397074
327.4,0.0037224062855993
327.43,0.0023006836553735
327.45,0.0012793774436078
327.48,0.0007667997860879
327.5,0.0004637165032404
327.52,0.0002440013291155
327.55,0.0001577553302083
327.57,0.0001070455807202
327.6,8.735275616020785e-05
327.62,0.0001511473817919
327.65,0.000355327415032
327.68,0.0005864301841665
327.7,0.001255567605143
327.73,0.0021737368204839
327.75,0.0037518879563358
327.77,0.0070916955522618
327.8,0.0118085239500143
327.82,0.0192415220951842
327.85,0.0287316446576882
327.88,0.0412161792613838
327.9,0.0558487713834362
327.93,0.0713761399550106
327.95,0.0872911696956124
327.98,0.1017919348474635
328.0,0.1138830101720014
328.02,0.1231310551151746
328.05,0.1279650071161202
328.08,0.1292654319188569
328.1,0.1268893331876563
328.12,0.123480186715964
328.15,0.1198969190842244
328.18,0.1172026357204144
328.2,0.1174387101022014
328.23,0.1211668119164387
328.25,0.1279550471723381
328.27,0.1364087273135113
328.3,0.1449428577148765
328.33,0.150669884674948
328.35,0.1529308511988581
328.38,0.1497194807536955
328.4,0.1409303046490536
328.43,0.1277098428420842
328.45,0.111278212160243
328.48,0.0927449859120808
328.5,0.0739123922108117
328.52,0.0563943984465548
328.55,0.0414256345077056
328.58,0.0287422804547983
328.6,0.0194262351811607
328.62,0.0122091235602976
328.65,0.0077688264802625
328.68,0.0059237765373234
328.7,0.0053186980954866
328.73,0.0054904300547338
328.75,0.006575145003595
