Wavelength (nm),Normalized
295.07,0.0001986865181966
295.11,0.0001997266690018
295.14,0.0002001632661664
295.17,0.0002002341789477
295.21,0.0002002539564289
295.24,0.0002002590980106
295.27,0.0002002604573198
295.31,0.0002002606001174
295.34,0.0002002606274003
295.37,0.0002002606326335
295.41,0.0002002606330222
295.44,0.0002002606330776
295.47,0.0002002606330853
317.74,0.0002002606330842
317.77,0.0002002606330742
317.81,0.0002002606330076
317.84,0.0002002606321513
317.87,0.0002002606278029
317.91,0.0002002606052603
317.94,0.0002002603891005
317.97,0.000200259553574
318.01,0.0002002562170332
318.04,0.0002002322096556
318.07,0.000200162841687
318.11,0.000199953584469
318.14,0.0001988152648751
318.17,0.0001964537354289
318.21,0.0001913645409964
318.24,0.0001700368720492
318.27,0.0001425447659434
318.31,0.0001116056599174
318.34,0.0
318.37,2.130527970262077e-05
318.41,0.0003310668298019
318.44,0.0008791510261349
318.47,0.0027476396912988
318.51,0.0064817149895622
318.54,0.0122637258682184
318.57,0.0212124545420343
318.61,0.0329863745943324
318.64,0.0467694693219617
318.67,0.0606208820069221
318.71,0.0725568698894976
318.74,0.0808468721203869
318.77,0.0830511943236066
318.81,0.0794644891173179
318.84,0.070669795862331
318.87,0.0577959465265113
318.91,0.043831449368627
318.94,0.0304789205711515
318.97,0.0193081376220276
319.01,0.0108644733644369
319.04,0.0053404920928459
319.07,0.0024530201592362
319.11,0.0007462791672711
319.14,9.06140120632035e-05
319.17,7.586769935636218e-05
319.21,4.117712800854624e-05
319.24,8.741508630236002e-05
319.27,0.0001588515132313
319.31,0.000178180785756
319.34,0.0001902189112319
319.37,0.0001976746574511
319.41,0.0001992831788821
319.44,0.000199928400798
319.47,0.0002001983409297
319.51,0.0002002428305009
319.54,0.0002002559626494
319.57,0.0002002599915458
319.61,0.0002002604914863
319.64,0.0002002606040851
319.67,0.0002002606301631
319.71,0.0002002606325832
319.74,0.0002002606330051
319.77,0.0002002606330799
319.81,0.000200260633085
319.84,0.0002002606330857
319.87,0.0002002606330858
319.91,0.0002002606330858
319.94,0.0002002606330858
319.97,0.0002002606330858
320.01,0.0002002606330858
320.04,0.0002002606330858
320.07,0.0002002606330858
320.11,0.0002002606330858
320.14,0.0002002606330858
320.17,0.0002002606330858
320.21,0.0002002606330858
320.24,0.0002002606330858
320.27,0.0002002606330858
320.31,0.0002002606330858
320.34,0.0002002606330858
320.37,0.0002002606330858
320.41,0.0002002606330858
320.44,0.0002002606330858
320.47,0.0002002606330858
320.51,0.0002002606330858
320.54,0.0002002606330858
320.57,0.0002002606330858
320.61,0.0002002606330858
320.64,0.0002002606330858
320.67,0.0002002606330858
320.71,0.0002002606330858
320.74,0.0002002606330858
320.77,0.0002002606330858
320.81,0.0002002606330858
320.84,0.0002002606330858
320.87,0.0002002606330858
320.91,0.0002002606330858
320.94,0.0002002606330858
320.97,0.0002002606330858
321.01,0.0002002606330858
321.04,0.0002002606330858
321.07,0.0002002606330858
321.11,0.0002002606330858
321.14,0.0002002606330858
321.17,0.0002002606330858
321.21,0.0002002606330858
321.24,0.0002002606330858
321.27,0.0002002606330858
321.31,0.0002002606330858
321.34,0.0002002606330858
343.64,0.0002002606330858
343.67,0.0002002606330856
343.7,0.0002002606330846
343.74,0.0002002606330786
343.77,0.0002002606330147
343.8,0.0002002606327351
343.84,0.0002002606314642
343.87,0.0002002606207726
343.9,0.0002002605839644
343.94,0.000200260450525
343.97,0.00020025956856
344.0,0.0002002572143482
344.04,0.0002002505433745
344.07,0.0002002155151629
344.1,0.0002001457718213
344.14,0.000199998746102
344.17,0.0001993709867626
344.2,0.0001985443763079
344.24,0.0001975260055063
344.27,0.0001935204397458
344.3,0.0001927639231835
344.34,0.0001994903764769
344.37,0.0002080387677671
344.4,0.0002593483291998
344.44,0.0003768391073173
344.47,0.0005644732672636
344.5,0.0009095188229528
344.54,0.0014306242503256
344.57,0.002115305357846
344.6,0.0029566851302161
344.64,0.0038747201015866
344.67,0.0047744742211247
