Wavelength (nm),Normalized
295.85,9.213789736999452e-06
295.88,9.213789736999452e-06
295.9,9.213789736999452e-06
295.93,9.213789736999452e-06
295.95,9.213789736999452e-06
295.98,9.213789736999452e-06
296.0,9.213789736999452e-06
296.03,9.213789736999452e-06
296.05,9.213789736999452e-06
296.08,9.213789736999452e-06
296.1,9.213789736999452e-06
296.13,9.213789736999452e-06
296.15,9.213789736999452e-06
296.18,9.213789736999452e-06
296.2,9.213789736999452e-06
296.23,9.213789736999452e-06
296.25,9.213789736999452e-06
296.28,9.213789736999452e-06
296.3,9.213789736999452e-06
296.33,9.213789736999452e-06
296.35,9.213789736999452e-06
301.92,9.213789736999452e-06
301.95,9.21378973699945e-06
301.97,9.21378973699945e-06
302.0,9.21378973699945e-06
302.02,9.21378973699945e-06
302.05,9.21378973699945e-06
302.07,9.21378973699945e-06
302.1,9.21378973699945e-06
302.12,9.21378973699945e-06
302.15,9.21378973699945e-06
302.17,9.21378973699945e-06
302.2,9.21378973699945e-06
302.23,9.21378973699945e-06
302.25,9.21378973699945e-06
302.28,9.21378973699945e-06
302.3,9.21378973699945e-06
302.33,9.21378973699945e-06
302.35,9.21378973699945e-06
302.38,9.21378973699945e-06
302.4,9.21378973699945e-06
302.43,9.21378973699945e-06
302.45,9.21378973699945e-06
302.48,9.21378973699945e-06
302.5,9.21378973699945e-06
302.53,9.21378973699945e-06
302.55,9.21378973699945e-06
302.58,9.21378973699945e-06
302.6,9.21378973699945e-06
302.63,9.21378973699945e-06
302.65,9.21378973699945e-06
302.68,9.21378973699945e-06
302.7,9.21378973699945e-06
302.73,9.21378973699945e-06
302.75,9.21378973699945e-06
302.78,9.21378973699945e-06
302.8,9.21378973699945e-06
302.83,9.21378973699945e-06
302.85,9.21378973699945e-06
302.88,9.21378973699945e-06
302.91,9.21378973699945e-06
302.93,9.21378973699945e-06
302.96,9.21378973699945e-06
302.98,9.21378973699945e-06
303.01,9.21378973699945e-06
303.03,9.21378973699945e-06
303.06,9.21378973699945e-06
303.08,9.21378973699945e-06
303.11,9.21378973699945e-06
303.13,9.21378973699945e-06
303.16,9.21378973699945e-06
303.18,9.21378973699945e-06
303.21,9.21378973699945e-06
303.23,9.21378973699945e-06
303.26,9.21378973699945e-06
303.28,9.21378973699945e-06
303.31,9.21378973699945e-06
303.33,9.21378973699945e-06
303.36,9.21378973699945e-06
303.38,9.21378973699945e-06
303.41,9.21378973699945e-06
303.43,9.21378973699945e-06
303.46,9.21378973699945e-06
303.48,9.21378973699945e-06
303.51,9.21378973699945e-06
303.54,9.21378973699945e-06
303.56,9.21378973699945e-06
303.59,9.21378973699945e-06
303.61,9.21378973699945e-06
303.64,9.21378973699945e-06
303.66,9.21378973699945e-06
303.69,9.21378973699945e-06
303.71,9.21378973699945e-06
303.74,9.21378973699945e-06
303.76,9.21378973699945e-06
303.79,9.21378973699945e-06
303.81,9.21378973699945e-06
303.84,9.21378973699945e-06
303.86,9.21378973699945e-06
303.89,9.21378973699945e-06
314.5,9.21378973699945e-06
314.52,9.213789736999449e-06
314.55,9.213789736999449e-06
314.57,9.213789736999449e-06
314.6,9.213789736999449e-06
314.62,9.213789736999449e-06
314.65,9.213789736999449e-06
314.67,9.213789736999449e-06
314.7,9.213789736999449e-06
314.72,9.213789736999449e-06
314.75,9.213789736999449e-06
314.77,9.213789736999449e-06
314.8,9.213789736999449e-06
314.82,9.213789736999449e-06
314.85,9.213789736999449e-06
314.87,9.213789736999449e-06
314.9,9.213789736999449e-06
314.92,9.213789736999449e-06
314.95,9.213789736999449e-06
314.97,9.213789736999449e-06
315.0,9.213789736999449e-06
315.02,9.213789736999449e-06
315.05,9.213789736999449e-06
315.08,9.213789736999449e-06
315.1,9.213789736999449e-06
315.13,9.213789736999449e-06
315.15,9.213789736999449e-06
315.18,9.213789736999449e-06
315.2,9.213789736999449e-06
315.23,9.213789736999449e-06
315.25,9.213789736999449e-06
315.28,9.213789736999449e-06
315.3,9.213789736999449e-06
315.33,9.213789736999449e-06
315.35,9.213789736999449e-06
315.38,9.213789736999449e-06
315.4,9.213789736999449e-06
315.43,9.213789736999449e-06
315.45,9.213789736999449e-06
315.48,9.213789736999449e-06
315.5,9.213789736999449e-06
315.53,9.213789736999449e-06
315.55,9.213789736999449e-06
315.58,9.213789736999449e-06
315.6,9.213789736999449e-06
315.63,9.213789736999449e-06
315.65,9.213789736999449e-06
315.68,9.213789736999449e-06
315.7,9.213789736999449e-06
315.73,9.213789736999449e-06
315.76,9.213789736999449e-06
315.78,9.213789736999449e-06
315.81,9.213789736999449e-06
315.83,9.213789736999449e-06
315.86,9.213789736999449e-06
315.88,9.213789736999449e-06
315.91,9.213789736999449e-06
315.93,9.213789736999449e-06
315.96,9.213789736999449e-06
315.98,9.213789736999449e-06
316.01,9.213789736999449e-06
316.03,9.213789736999449e-06
316.06,9.213789736999449e-06
316.08,9.213789736999449e-06
316.11,9.213789736999449e-06
316.13,9.213789736999449e-06
316.16,9.213789736999449e-06
316.18,9.213789736999449e-06
316.21,9.213789736999449e-06
316.23,9.213789736999449e-06
316.26,9.213789736999449e-06
316.28,9.213789736999449e-06
316.31,9.213789736999449e-06
316.33,9.213789736999449e-06
316.36,9.213789736999449e-06
316.39,9.213789736999449e-06
316.41,9.213789736999449e-06
316.44,9.213789736999449e-06
316.46,9.213789736999449e-06
316.49,9.213789736999449e-06
316.51,9.213789736999449e-06
316.54,9.213789736999449e-06
318.6,9.213789736999449e-06
318.63,9.213789736999449e-06
318.65,9.213789736999449e-06
318.68,9.213789736999449e-06
318.7,9.213789736999449e-06
318.73,9.213789736999449e-06
318.75,9.213789736999449e-06
318.78,9.213789736999449e-06
318.8,9.213789736999449e-06
318.83,9.213789736999449e-06
318.85,9.213789736999449e-06
318.88,9.213789736999449e-06
318.9,9.213789736999449e-06
318.93,9.213789736999449e-06
318.96,9.213789736999449e-06
318.98,9.213789736999449e-06
319.01,9.213789736999449e-06
319.03,9.213789736999449e-06
319.06,9.213789736999449e-06
319.08,9.213789736999449e-06
319.11,9.213789736999449e-06
319.13,9.213789736999449e-06
319.16,9.213789736999449e-06
319.18,9.213789736999449e-06
319.21,9.213789736999449e-06
319.23,9.213789736999449e-06
319.26,9.213789736999449e-06
319.28,9.213789736999449e-06
319.31,9.213789736999449e-06
319.33,9.213789736999449e-06
319.36,9.213789736999449e-06
319.38,9.213789736999449e-06
319.41,9.213789736999449e-06
319.43,9.213789736999449e-06
319.46,9.213789736999449e-06
319.48,9.213789736999449e-06
319.51,9.213789736999449e-06
319.53,9.213789736999449e-06
319.56,9.213789736999449e-06
319.59,9.213789736999449e-06
319.61,9.213789736999449e-06
319.64,9.213789736999449e-06
319.66,9.213789736999449e-06
319.69,9.213789736999449e-06
319.71,9.213789736999449e-06
319.74,9.213789736999449e-06
319.76,9.213789736999449e-06
319.79,9.213789736999449e-06
319.81,9.213789736999449e-06
319.84,9.213789736999449e-06
319.86,9.213789736999449e-06
319.89,9.213789736999449e-06
319.91,9.213789736999449e-06
319.94,9.213789736999449e-06
319.96,9.213789736999449e-06
319.99,9.213789736999449e-06
320.01,9.213789736999449e-06
320.04,9.213789736999449e-06
320.06,9.213789736999449e-06
320.09,9.213789736999449e-06
320.11,9.213789736999449e-06
320.14,9.213789736999449e-06
320.16,9.213789736999449e-06
320.19,9.213789736999449e-06
320.21,9.213789736999449e-06
320.24,9.213789736999449e-06
320.27,9.213789736999449e-06
320.29,9.213789736999449e-06
320.32,9.213789736999449e-06
320.34,9.213789736999449e-06
320.37,9.213789736999449e-06
320.39,9.213789736999449e-06
320.42,9.213789736999449e-06
320.44,9.213789736999449e-06
320.47,9.213789736999449e-06
320.49,9.213789736999449e-06
320.52,9.213789736999449e-06
320.54,9.213789736999449e-06
320.57,9.213789736999449e-06
320.59,9.213789736999449e-06
320.62,9.213789736999449e-06
320.64,9.213789736999449e-06
320.67,9.213789736999449e-06
320.69,9.213789736999449e-06
320.72,9.213789736999449e-06
320.74,9.213789736999449e-06
320.77,9.213789736999449e-06
320.79,9.213789736999449e-06
320.82,9.213789736999449e-06
320.84,9.213789736999449e-06
320.87,9.213789736999449e-06
320.9,9.213789736999449e-06
320.92,9.213789736999449e-06
320.95,9.213789736999449e-06
323.94,9.213789736999449e-06
