Wavelength (nm),Normalized
250.82,0.0015028491930212
250.84,0.0015054584451799
250.87,0.001505891354134
250.89,0.0015060952328084
250.92,0.0015061239232592
250.94,0.0015061351782758
250.97,0.0015061365167816
250.99,0.0015061369600135
251.02,0.001506137004398
251.04,0.001506137016914
251.07,0.0015061370179674
251.09,0.001506137018222
251.12,0.0015061370182399
251.14,0.0015061370182437
251.17,0.0015061370182439
251.19,0.0015061370182439
251.22,0.0015061370182439
251.24,0.0015061370182439
251.27,0.0015061370182439
251.29,0.0015061370182439
251.32,0.0015061370182439
251.34,0.0015061370182439
251.37,0.0015061370182439
251.39,0.0015061370182439
251.42,0.0015061370182439
251.44,0.0015061370182439
251.47,0.0015061370182439
251.49,0.0015061370182439
251.52,0.0015061370182439
251.54,0.0015061370182439
251.57,0.0015061370182439
251.59,0.0015061370182439
251.62,0.0015061370182439
251.64,0.0015061370182439
251.67,0.0015061370182439
251.69,0.0015061370182439
251.72,0.0015061370182439
251.74,0.0015061370182439
251.77,0.0015061370182439
251.79,0.0015061370182439
251.82,0.0015061370182439
251.84,0.0015061370182439
251.87,0.0015061370182439
251.89,0.0015061370182439
251.92,0.0015061370182439
251.94,0.0015061370182439
251.97,0.0015061370182439
251.99,0.0015061370182439
252.02,0.0015061370182439
252.04,0.0015061370182439
252.07,0.0015061370182439
252.09,0.0015061370182439
252.12,0.0015061370182439
252.14,0.0015061370182439
252.17,0.0015061370182439
252.19,0.0015061370182439
252.22,0.0015061370182439
252.24,0.0015061370182439
252.27,0.0015061370182439
252.29,0.0015061370182439
252.32,0.0015061370182439
252.34,0.0015061370182439
252.37,0.0015061370182439
252.39,0.0015061370182439
252.42,0.0015061370182439
252.44,0.0015061370182439
252.47,0.0015061370182439
252.49,0.0015061370182439
252.52,0.0015061370182439
252.54,0.0015061370182439
252.57,0.0015061370182439
252.59,0.0015061370182439
252.62,0.0015061370182439
252.64,0.0015061370182439
252.67,0.0015061370182439
252.69,0.0015061370182439
252.72,0.0015061370182439
252.74,0.0015061370182439
252.77,0.0015061370182439
252.79,0.0015061370182439
252.82,0.0015061370182439
252.84,0.0015061370182439
252.87,0.0015061370182439
252.89,0.0015061370182439
252.92,0.0015061370182439
252.94,0.0015061370182439
252.97,0.0015061370182439
252.99,0.0015061370182439
253.02,0.0015061370182439
253.04,0.0015061370182439
253.07,0.0015061370182439
253.09,0.0015061370182439
253.12,0.0015061370182439
253.14,0.0015061370182439
253.17,0.0015061370182439
253.19,0.0015061370182439
253.22,0.0015061370182439
253.24,0.0015061370182439
253.27,0.0015061370182439
253.29,0.0015061370182439
253.32,0.0015061370182439
253.34,0.0015061370182439
253.37,0.0015061370182439
253.39,0.0015061370182439
253.42,0.0015061370182439
253.44,0.0015061370182439
253.47,0.0015061370182439
253.49,0.0015061370182439
253.52,0.0015061370182439
253.54,0.0015061370182439
253.57,0.0015061370182439
253.59,0.0015061370182439
253.62,0.0015061370182439
253.64,0.0015061370182439
253.67,0.0015061370182439
253.69,0.0015061370182439
253.72,0.0015061370182439
253.74,0.0015061370182439
253.77,0.0015061370182439
