Wavelength (nm),Normalized
205.85,0.0009173522119859
205.88,0.0009173522119859
205.9,0.0009173522119859
205.93,0.0009173522119859
205.95,0.0009173522119859
205.98,0.0009173522119859
206.0,0.0009173522119859
206.03,0.0009173522119859
206.05,0.0009173522119859
206.08,0.0009173522119859
206.1,0.0009173522119859
206.13,0.0009173522119859
206.15,0.0009173522119859
206.17,0.0009173522119859
206.2,0.0009173522119859
206.22,0.0009173522119859
206.25,0.0009173522119859
206.27,0.0009173522119859
206.3,0.0009173522119859
206.32,0.0009173522119859
206.35,0.0009173522119859
206.37,0.0009173522119859
206.4,0.0009173522119859
206.42,0.0009173522119859
206.44,0.0009173522119859
206.47,0.0009173522119859
206.49,0.0009173522119859
206.52,0.0009173522119859
206.54,0.0009173522119859
206.57,0.0009173522119859
206.59,0.0009173522119859
206.62,0.0009173522119859
206.64,0.0009173522119859
206.67,0.0009173522119859
206.69,0.0009173522119859
206.72,0.0009173522119859
206.74,0.0009173522119859
206.76,0.0009173522119859
206.79,0.0009173522119859
206.81,0.0009173522119859
206.84,0.0009173522119859
206.86,0.0009173522119859
206.89,0.0009173522119859
206.91,0.0009173522119859
206.94,0.0009173522119859
206.96,0.0009173522119859
206.99,0.0009173522119859
207.01,0.0009173522119859
207.03,0.0009173522119859
207.06,0.0009173522119859
207.08,0.0009173522119859
207.11,0.0009173522119859
207.13,0.0009173522119859
207.16,0.0009173522119859
207.18,0.0009173522119859
207.21,0.0009173522119859
207.23,0.0009173522119859
207.26,0.0009173522119859
207.28,0.0009173522119859
207.31,0.0009173522119859
207.33,0.0009173522119859
207.35,0.0009173522119859
207.38,0.0009173522119859
207.4,0.0009173522119859
207.43,0.0009173522119859
207.45,0.0009173522119859
207.48,0.0009173522119859
207.5,0.0009173522119859
207.53,0.0009173522119859
207.55,0.0009173522119859
207.58,0.0009173522119859
207.6,0.0009173522119859
207.62,0.0009173522119859
207.65,0.0009173522119859
207.67,0.0009173522119859
207.7,0.0009173522119859
207.72,0.0009173522119859
207.75,0.0009173522119859
207.77,0.0009173522119859
207.8,0.0009173522119859
207.82,0.0009173522119859
207.85,0.0009173522119859
207.87,0.0009173522119859
207.9,0.0009173522119859
207.92,0.0009173522119859
207.94,0.0009173522119859
207.97,0.0009173522119859
207.99,0.0009173522119859
208.02,0.0009173522119859
208.04,0.0009173522119859
208.07,0.0009173522119859
208.09,0.0009173522119859
208.12,0.0009173522119859
208.14,0.0009173522119859
208.17,0.0009173522119859
208.19,0.0009173522119859
208.21,0.0009173522119859
208.24,0.0009173522119859
208.26,0.0009173522119859
208.29,0.0009173522119859
208.31,0.0009173522119859
208.34,0.0009173522119859
208.36,0.0009173522119859
208.39,0.0009173522119859
208.41,0.0009173522119859
208.44,0.0009173522119859
208.46,0.0009173522119859
208.48,0.0009173522119859
208.51,0.0009173522119859
208.53,0.0009173522119859
208.56,0.0009173522119859
208.58,0.0009173522119859
208.61,0.0009173522119859
208.63,0.0009173522119859
208.66,0.0009173522119859
208.68,0.0009173522119859
208.71,0.0009173522119859
208.73,0.0009173522119859
208.76,0.0009173522119859
208.78,0.0009173522119859
208.8,0.0009173522119859
208.83,0.0009173522119859
208.85,0.0009173522119859
208.88,0.0009173522119859
208.9,0.0009173522119859
208.93,0.0009173522119859
208.95,0.0009173522119859
208.98,0.0009173522119859
209.0,0.0009173522119859
209.03,0.0009173522119859
209.05,0.0009173522119859
209.07,0.0009173522119859
209.1,0.0009173522119859
209.12,0.0009173522119859
209.15,0.0009173522119859
209.17,0.0009173522119859
209.2,0.0009173522119859
209.22,0.0009173522119859
209.25,0.0009173522119859
209.27,0.0009173522119859
209.3,0.0009173522119859
209.32,0.0009173522119859
209.35,0.0009173522119859
209.37,0.0009173522119859
209.39,0.0009173522119859
209.42,0.0009173522119859
209.44,0.0009173522119859
209.47,0.0009173522119859
209.49,0.0009173522119859
209.52,0.0009173522119859
209.54,0.0009173522119859
209.57,0.0009173522119859
209.59,0.0009173522119859
209.62,0.0009173522119859
209.64,0.0009173522119859
209.66,0.0009173522119859
209.69,0.0009173522119859
209.71,0.0009173522119859
209.74,0.0009173522119859
209.76,0.0009173522119859
209.79,0.0009173522119859
209.81,0.0009173522119859
209.84,0.0009173522119859
209.86,0.0009173522119859
209.89,0.0009173522119859
209.91,0.0009173522119859
209.94,0.0009173522119859
209.96,0.0009173522119859
209.98,0.0009173522119859
210.01,0.0009173522119859
210.03,0.0009173522119859
210.06,0.0009173522119859
210.08,0.0009173522119859
210.11,0.0009173522119859
210.13,0.0009173522119859
210.16,0.0009173522119859
210.18,0.0009173522119859
210.21,0.0009173522119859
210.23,0.0009173522119859
210.25,0.0009173522119859
210.28,0.0009173522119859
210.3,0.0009173522119859
210.33,0.0009173522119859
210.35,0.0009173522119859
210.38,0.0009173522119859
210.4,0.0009173522119859
210.43,0.0009173522119859
210.45,0.0009173522119859
210.48,0.0009173522119859
210.5,0.0009173522119859
210.53,0.0009173522119859
210.55,0.0009173522119859
210.57,0.0009173522119859
210.6,0.0009173522119859
210.62,0.0009173522119859
210.65,0.0009173522119859
210.67,0.0009173522119859
210.7,0.0009173522119859
210.72,0.0009173522119859
210.75,0.0009173522119859
210.77,0.0009173522119859
210.8,0.0009173522119859
210.82,0.0009173522119859
210.84,0.0009173522119859
210.87,0.0009173522119859
210.89,0.0009173522119859
210.92,0.0009173522119859
210.94,0.0009173522119859
210.97,0.0009173522119859
210.99,0.0009173522119859
211.02,0.0009173522119859
211.04,0.0009173522119859
211.07,0.0009173522119859
211.09,0.0009173522119859
211.12,0.0009173522119859
211.14,0.0009173522119859
211.16,0.0009173522119859
211.19,0.0009173522119859
211.21,0.0009173522119859
211.24,0.0009173522119859
211.26,0.0009173522119859
211.29,0.0009173522119859
211.31,0.0009173522119859
211.34,0.0009173522119859
211.36,0.0009173522119859
211.39,0.0009173522119859
211.41,0.0009173522119859
211.43,0.0009173522119859
211.46,0.0009173522119859
211.48,0.0009173522119859
211.51,0.0009173522119859
211.53,0.0009173522119859
211.56,0.0009173522119859
211.58,0.0009173522119859
211.61,0.0009173522119859
211.63,0.0009173522119859
211.66,0.0009173522119859
211.68,0.0009173522119859
211.7,0.0009173522119859
211.73,0.0009173522119859
211.75,0.0009173522119859
211.78,0.0009173522119859
211.8,0.0009173522119859
211.83,0.0009173522119859
211.85,0.0009173522119859
211.88,0.0009173522119859
211.9,0.0009173522119859
211.93,0.0009173522119859
211.95,0.0009173522119859
211.98,0.0009173522119859
212.0,0.0009173522119859
212.02,0.0009173522119859
212.05,0.0009173522119859
212.07,0.0009173522119859
212.1,0.0009173522119859
212.12,0.0009173522119859
212.15,0.0009173522119859
212.17,0.0009173522119859
212.2,0.0009173522119859
212.22,0.0009173522119859
212.25,0.0009173522119859
212.27,0.0009173522119859
212.29,0.0009173522119859
212.32,0.0009173522119859
212.34,0.0009173522119859
212.37,0.0009173522119859
212.39,0.0009173522119859
212.42,0.0009173522119859
212.44,0.0009173522119859
212.47,0.0009173522119859
212.49,0.0009173522119859
212.52,0.0009173522119859
212.54,0.0009173522119859
212.57,0.0009173522119859
212.59,0.0009173522119859
212.61,0.0009173522119859
212.64,0.0009173522119859
212.66,0.0009173522119859
212.69,0.0009173522119859
212.71,0.0009173522119859
212.74,0.0009173522119859
212.76,0.0009173522119859
212.79,0.0009173522119859
212.81,0.0009173522119859
212.84,0.0009173522119859
212.86,0.0009173522119859
212.88,0.0009173522119859
212.91,0.0009173522119859
212.93,0.0009173522119859
212.96,0.0009173522119859
212.98,0.0009173522119859
213.01,0.0009173522119859
213.03,0.0009173522119859
213.06,0.0009173522119859
213.08,0.0009173522119859
213.11,0.0009173522119859
213.13,0.0009173522119859
213.16,0.0009173522119859
213.18,0.0009173522119859
213.2,0.0009173522119859
213.23,0.0009173522119859
213.25,0.0009173522119859
213.28,0.0009173522119859
213.3,0.0009173522119859
213.33,0.0009173522119859
213.35,0.0009173522119859
213.38,0.0009173522119859
213.4,0.0009173522119859
213.43,0.0009173522119859
213.45,0.0009173522119859
213.47,0.0009173522119859
213.5,0.0009173522119859
213.52,0.0009173522119859
213.55,0.0009173522119859
213.57,0.0009173522119859
213.6,0.0009173522119859
213.62,0.0009173522119859
213.65,0.0009173522119859
213.67,0.0009173522119859
213.7,0.0009173522119859
213.72,0.0009173522119859
213.75,0.0009173522119859
213.77,0.0009173522119859
213.79,0.0009173522119859
213.82,0.0009173522119859
213.84,0.0009173522119859
213.87,0.0009173522119859
213.89,0.0009173522119859
213.92,0.0009173522119859
213.94,0.0009173522119859
213.97,0.0009173522119859
213.99,0.0009173522119859
214.02,0.0009173522119859
214.04,0.0009173522119859
214.06,0.0009173522119859
214.09,0.0009173522119859
214.11,0.0009173522119859
214.14,0.0009173522119859
214.16,0.0009173522119859
214.19,0.0009173522119859
214.21,0.0009173522119859
214.24,0.0009173522119859
214.26,0.0009173522119859
214.29,0.0009173522119859
214.31,0.0009173522119859
214.33,0.0009173522119859
214.36,0.0009173522119859
214.38,0.0009173522119859
214.41,0.0009173522119859
214.43,0.0009173522119859
214.46,0.0009173522119859
214.48,0.0009173522119859
214.51,0.0009173522119859
214.53,0.0009173522119859
214.56,0.0009173522119859
214.58,0.0009173522119859
214.61,0.0009173522119859
214.63,0.0009173522119859
214.65,0.0009173522119859
214.68,0.0009173522119859
214.7,0.0009173522119859
214.73,0.0009173522119859
214.75,0.0009173522119859
214.78,0.0009173522119859
214.8,0.0009173522119859
214.83,0.0009173522119859
214.85,0.0009173522119859
214.88,0.0009173522119859
214.9,0.0009173522119859
214.92,0.0009173522119859
214.95,0.0009173522119859
214.97,0.0009173522119859
215.0,0.0009173522119859
215.02,0.0009173522119859
215.05,0.0009173522119859
215.07,0.0009173522119859
215.1,0.0009173522119859
215.12,0.0009173522119859
215.15,0.0009173522119859
215.17,0.0009173522119859
215.2,0.0009173522119859
215.22,0.0009173522119859
215.24,0.0009173522119859
215.27,0.0009173522119859
215.29,0.0009173522119859
215.32,0.0009173522119859
215.34,0.0009173522119859
215.37,0.0009173522119859
215.39,0.0009173522119859
215.42,0.0009173522119859
215.44,0.0009173522119859
215.47,0.0009173522119859
215.49,0.0009173522119859
215.51,0.0009173522119859
215.54,0.0009173522119859
215.56,0.0009173522119859
215.59,0.0009173522119859
215.61,0.0009173522119859
215.64,0.0009173522119859
215.66,0.0009173522119859
215.69,0.0009173522119859
215.71,0.0009173522119859
215.74,0.0009173522119859
215.76,0.0009173522119859
215.79,0.0009173522119854
215.81,0.0009173522119822
215.83,0.0009173522119184
215.86,0.0009173522115723
215.88,0.0009173522060904
215.91,0.0009173521817136
215.93,0.0009173518774645
215.96,0.0009173507759801
215.98,0.0009173465033431
216.01,0.0009173065947405
216.03,0.0009172000905226
216.06,0.0009164417573685
216.08,0.0009148626551584
216.1,0.0009059143707733
216.13,0.0008920863847808
216.15,0.0008291593240925
216.18,0.000767558127248
216.2,0.0005361921908428
216.23,0.0005111656352835
216.25,0.0003565718288048
216.28,0.0015062498302712
216.3,0.0046202935932941
216.33,0.0096167178127706
216.35,0.0193205691122375
216.38,0.0335864765680968
216.4,0.0527472184797651
216.42,0.075259875246309
216.45,0.0968605848115953
216.47,0.1150690010881681
216.5,0.1244559283236269
216.52,0.1250015332692314
216.55,0.1149325998517669
216.57,0.0961937343225231
216.6,0.0742141324339003
216.62,0.0514741402733545
216.65,0.0322376198970189
216.67,0.0180474909058269
216.69,0.0085709750003619
216.72,0.0039534431042218
216.74,0.0013698485938701
216.77,0.0009021767744094
216.79,0.0005111656352835
216.82,0.0005361921908428
216.84,0.000767558127248
216.87,0.0008291593240925
216.89,0.0008920863847808
216.92,0.0009059143707733
216.94,0.0009148626551584
216.96,0.0009164417573685
216.99,0.0009172000905226
217.01,0.0009173065947405
217.04,0.0009173465033431
217.06,0.0009173507759801
217.09,0.0009173518774645
217.11,0.0009173521817136
217.14,0.0009173522060903
217.16,0.0009173522115719
217.19,0.0009173522119093
217.21,0.0009173522119215
217.24,0.0009173522110116
217.26,0.000917352206551
217.28,0.000917352144218
217.31,0.0009173518947765
217.33,0.0009173491357293
217.36,0.0009173401651364
217.38,0.0009172614773987
217.41,0.0009170563677644
217.43,0.0009164737936689
217.46,0.0009124929803215
217.48,0.0009051922408529
217.51,0.0008677675343478
217.53,0.0008192218032992
217.55,0.0006177634494723
217.58,0.0004839491478283
217.6,0.0
217.63,0.0003718630482512
217.65,0.0010331352089343
217.68,0.0054457080624204
217.7,0.0134627201881352
217.73,0.0298146919404199
217.75,0.0546573560901921
217.78,0.0869874493468892
217.8,0.1241707725701807
217.83,0.1624914115486359
217.85,0.1929611234069274
217.87,0.212148910657787
217.9,0.2132181133701341
217.92,0.1988722351644583
217.95,0.1707173673722517
217.97,0.1377347262321455
218.0,0.1066721496298227
218.02,0.083823525872008
218.05,0.0731124382237728
218.07,0.0754763554138835
218.1,0.0862008369443849
218.12,0.1007744111485852
218.14,0.1124582037389332
218.17,0.1170402714681537
218.19,0.1128871788789587
218.22,0.0997460494741634
218.24,0.0815299245031971
218.27,0.0606090471897949
218.29,0.0404485488150307
218.32,0.0241021760146228
218.34,0.0127938013745515
218.37,0.0055195101670324
218.39,0.002342325038412
218.42,0.0006437526445228
218.44,0.0005678733041403
218.46,0.0004941626846896
218.49,0.0007385922110031
218.51,0.0008041308082313
218.54,0.0008849156663396
218.56,0.0009007275627875
218.59,0.0009100212739103
218.61,0.0009158022810371
218.64,0.0009167964957898
218.66,0.0009172613696184
218.69,0.000917325271547
218.71,0.0009173487929095
218.73,0.0009173513669929
218.76,0.0009173521286784
218.78,0.0009173521947665
218.81,0.0009173522106895
218.83,0.0009173522117616
218.86,0.0009173522119495
218.88,0.0009173522119839
218.91,0.0009173522119856
218.93,0.0009173522119859
218.96,0.0009173522119859
218.98,0.0009173522119859
219.01,0.0009173522119859
219.03,0.0009173522119859
219.05,0.0009173522119859
219.08,0.0009173522119859
219.1,0.0009173522119859
219.13,0.0009173522119859
219.15,0.0009173522119859
219.18,0.0009173522119859
219.2,0.0009173522119859
219.23,0.0009173522119859
219.25,0.0009173522119859
219.28,0.0009173522119859
219.3,0.0009173522119859
219.32,0.0009173522119859
219.35,0.0009173522119859
219.37,0.0009173522119859
219.4,0.0009173522119859
219.42,0.0009173522119859
219.45,0.0009173522119859
219.47,0.0009173522119859
219.5,0.0009173522119859
219.52,0.0009173522119859
219.55,0.0009173522119859
219.57,0.0009173522119859
219.6,0.0009173522119859
219.62,0.0009173522119859
219.64,0.0009173522119859
219.67,0.0009173522119859
219.69,0.0009173522119859
219.72,0.0009173522119859
219.74,0.0009173522119859
219.77,0.0009173522119859
219.79,0.0009173522119859
219.82,0.0009173522119859
219.84,0.0009173522119859
219.87,0.0009173522119859
219.89,0.0009173522119859
219.91,0.0009173522119859
219.94,0.0009173522119859
219.96,0.0009173522119859
219.99,0.0009173522119859
220.01,0.0009173522119859
220.04,0.0009173522119859
220.06,0.0009173522119859
220.09,0.0009173522119859
220.11,0.0009173522119859
220.14,0.0009173522119859
220.16,0.0009173522119859
220.18,0.0009173522119859
220.21,0.0009173522119859
220.23,0.0009173522119859
220.26,0.0009173522119859
220.28,0.0009173522119859
220.31,0.0009173522119859
220.33,0.0009173522119859
220.36,0.0009173522119859
220.38,0.0009173522119859
220.41,0.0009173522119859
220.43,0.0009173522119859
220.46,0.0009173522119859
220.48,0.0009173522119859
220.5,0.0009173522119859
220.53,0.0009173522119859
220.55,0.0009173522119859
220.58,0.0009173522119859
220.6,0.0009173522119859
220.63,0.0009173522119859
220.65,0.0009173522119859
220.68,0.0009173522119859
220.7,0.0009173522119859
220.73,0.0009173522119859
220.75,0.0009173522119859
220.77,0.0009173522119859
220.8,0.0009173522119859
220.82,0.0009173522119859
220.85,0.0009173522119859
220.87,0.0009173522119859
220.9,0.0009173522119859
220.92,0.0009173522119859
220.95,0.0009173522119859
220.97,0.0009173522119859
221.0,0.0009173522119859
221.02,0.0009173522119859
221.05,0.0009173522119859
221.07,0.0009173522119859
221.09,0.0009173522119859
221.12,0.0009173522119859
221.14,0.0009173522119859
221.17,0.0009173522119859
221.19,0.0009173522119859
221.22,0.0009173522119859
221.24,0.0009173522119859
221.27,0.0009173522119859
221.29,0.0009173522119859
221.32,0.0009173522119859
221.34,0.0009173522119859
221.36,0.0009173522119859
221.39,0.0009173522119859
221.41,0.0009173522119859
221.44,0.0009173522119859
221.46,0.0009173522119859
221.49,0.0009173522119859
221.51,0.0009173522119859
221.54,0.0009173522119859
221.56,0.0009173522119859
221.59,0.0009173522119859
221.61,0.0009173522119859
221.64,0.0009173522119859
221.66,0.0009173522119859
221.68,0.0009173522119859
221.71,0.0009173522119859
221.73,0.0009173522119859
221.76,0.0009173522119859
221.78,0.0009173522119859
221.81,0.0009173522119859
221.83,0.0009173522119857
221.86,0.0009173522119829
221.88,0.0009173522119669
221.91,0.0009173522117001
221.93,0.0009173522104566
221.95,0.0009173521939292
221.98,0.0009173521303773
222.0,0.0009173514548113
222.03,0.0009173493298476
222.05,0.000917331221424
222.08,0.0009172852346707
222.1,0.0009169698818058
222.13,0.000916339030185
222.15,0.0009149568326172
222.18,0.0009070837536602
222.2,0.0008968417328638
222.23,0.0008534670229187
222.25,0.0008238093224653
222.27,0.0007128954107388
222.3,0.0007816829067417
222.32,0.0008837014881195
222.35,0.001809152222206
222.37,0.003489304273571
222.4,0.0071347332413941
222.42,0.0128681980026884
222.45,0.0204999342395667
222.47,0.0297315410708338
222.5,0.0397367773054351
222.52,0.0484135423577675
222.54,0.05483535254312
222.57,0.0568701099250472
222.59,0.0549404430039775
222.62,0.0486237232794823
222.64,0.0400520486880074
222.67,0.0301519029142636
222.69,0.0205317284312303
222.72,0.0126829093020755
222.74,0.007151558512661
222.77,0.0035195346573592
222.79,0.0018478956545326
222.81,0.0009260659050019
222.84,0.000822776244197
222.86,0.0007478256047843
222.89,0.0008476843091182
222.91,0.0008613947381962
222.94,0.0008839301127831
222.96,0.0009076124823141
222.99,0.0009128419180014
223.01,0.0009163390301551
223.04,0.0009169698818133
223.06,0.0009172852347069
223.09,0.0009173312214813
223.11,0.0009173493299176
223.13,0.0009173514548857
223.16,0.0009173521304477
223.18,0.0009173521939871
223.21,0.0009173522104938
223.23,0.0009173522117081
223.26,0.0009173522119373
223.28,0.000917352211983
223.31,0.0009173522119855
223.33,0.0009173522119859
223.36,0.0009173522119859
223.38,0.0009173522119859
223.4,0.0009173522119859
223.43,0.0009173522119859
223.45,0.0009173522119859
223.48,0.0009173522119859
223.5,0.0009173522119859
223.53,0.0009173522119859
223.55,0.0009173522119859
223.58,0.0009173522119859
223.6,0.0009173522119859
223.63,0.0009173522119859
223.65,0.0009173522119859
223.68,0.0009173522119859
223.7,0.0009173522119858
223.72,0.0009173522119848
223.75,0.0009173522119797
223.77,0.0009173522119009
223.8,0.0009173522115586
223.82,0.0009173522073648
223.85,0.0009173521923179
223.87,0.0009173521340845
223.9,0.0009173515873085
223.92,0.0009173501085637
223.95,0.0009173393332369
223.97,0.0009173161354432
223.99,0.0009171793351198
224.02,0.0009169539252642
224.04,0.0009158655995631
224.07,0.0009146263364678
224.09,0.0009096299985997
224.12,0.0009073157857206
224.14,0.0008981136228111
224.17,0.0009125023346523
224.19,0.0009658085543273
224.22,0.0010482194053242
224.24,0.0012564491103918
224.27,0.0015880800651264
224.29,0.002121157259316
224.31,0.0028292150574787
224.34,0.0036503847065282
224.36,0.0045055666771745
224.39,0.0051979854693137
224.41,0.0056630210615942
224.44,0.0057398823701278
224.46,0.0054138979423398
224.49,0.0048187857048642
224.51,0.0040003052382841
224.54,0.0031631912026954
224.56,0.0023936296656473
224.58,0.0017873450758242
224.61,0.0013819059995335
224.63,0.0011177441963012
224.66,0.0009986041299138
224.68,0.000922665975964
224.71,0.0008979115882546
224.73,0.0009057192500339
224.76,0.0009073746971147
224.78,0.0009136062110034
224.81,0.000915193672194
224.83,0.0009167427604737
224.86,0.0009170764401275
224.88,0.0009172917891639
224.9,0.0009173298126515
224.93,0.0009173483750017
224.95,0.0009173510319807
224.98,0.0009173520579743
225.0,0.0009173521717085
225.03,0.0009173522021935
225.05,0.0009173522110367
225.08,0.0009173522117907
225.1,0.000917352211971
225.13,0.0009173522119833
225.15,0.0009173522119857
225.17,0.0009173522119859
225.2,0.0009173522119859
225.22,0.0009173522119859
225.25,0.0009173522119859
225.27,0.0009173522119859
225.3,0.0009173522119859
225.32,0.0009173522119859
225.35,0.0009173522119859
225.37,0.0009173522119859
225.4,0.0009173522119859
225.42,0.0009173522119859
225.44,0.0009173522119859
225.47,0.0009173522119859
225.49,0.0009173522119859
225.52,0.0009173522119859
225.54,0.0009173522119859
225.57,0.0009173522119859
225.59,0.0009173522119859
225.62,0.0009173522119859
225.64,0.0009173522119859
225.67,0.0009173522119859
225.69,0.0009173522119859
225.72,0.0009173522119859
225.74,0.0009173522119859
225.76,0.0009173522119859
225.79,0.0009173522119859
225.81,0.0009173522119859
225.84,0.0009173522119859
225.86,0.0009173522119859
225.89,0.0009173522119859
225.91,0.0009173522119859
225.94,0.0009173522119859
225.96,0.0009173522119859
225.99,0.0009173522119859
226.01,0.0009173522119859
226.03,0.0009173522119859
226.06,0.0009173522119859
226.08,0.0009173522119859
226.11,0.0009173522119859
226.13,0.0009173522119859
226.16,0.0009173522119859
226.18,0.0009173522119859
226.21,0.0009173522119859
226.23,0.0009173522119859
226.26,0.0009173522119859
226.28,0.0009173522119859
226.31,0.0009173522119859
226.33,0.0009173522119859
226.35,0.0009173522119859
226.38,0.0009173522119859
226.4,0.0009173522119859
226.43,0.0009173522119859
226.45,0.0009173522119859
226.48,0.0009173522119859
226.5,0.0009173522119859
226.53,0.0009173522119859
226.55,0.0009173522119859
226.58,0.0009173522119859
226.6,0.0009173522119859
226.62,0.0009173522119859
226.65,0.0009173522119859
226.67,0.0009173522119859
226.7,0.0009173522119859
226.72,0.0009173522119859
226.75,0.0009173522119859
226.77,0.0009173522119859
226.8,0.0009173522119859
226.82,0.0009173522119859
226.85,0.0009173522119859
226.87,0.0009173522119859
226.9,0.0009173522119859
226.92,0.0009173522119859
226.94,0.0009173522119859
226.97,0.0009173522119859
226.99,0.0009173522119859
227.02,0.0009173522119859
227.04,0.0009173522119859
227.07,0.0009173522119859
227.09,0.0009173522119859
227.12,0.0009173522119859
227.14,0.0009173522119859
227.17,0.0009173522119859
227.19,0.0009173522119859
227.21,0.0009173522119859
227.24,0.0009173522119859
227.26,0.0009173522119859
227.29,0.0009173522119859
227.31,0.0009173522119859
227.34,0.0009173522119859
227.36,0.0009173522119859
227.39,0.0009173522119859
227.41,0.0009173522119859
227.44,0.0009173522119859
227.46,0.0009173522119859
227.49,0.0009173522119859
227.51,0.0009173522119859
227.53,0.0009173522119859
227.56,0.0009173522119859
227.58,0.0009173522119859
227.61,0.0009173522119859
227.63,0.0009173522119859
227.66,0.0009173522119859
227.68,0.0009173522119859
227.71,0.0009173522119859
227.73,0.0009173522119859
227.76,0.0009173522119859
227.78,0.0009173522119859
227.8,0.0009173522119859
227.83,0.0009173522119859
227.85,0.0009173522119859
227.88,0.0009173522119859
227.9,0.0009173522119859
227.93,0.0009173522119859
227.95,0.0009173522119859
227.98,0.0009173522119859
228.0,0.0009173522119859
228.03,0.0009173522119859
228.05,0.0009173522119859
228.08,0.0009173522119859
228.1,0.0009173522119859
228.12,0.0009173522119859
228.15,0.0009173522119859
228.17,0.0009173522119859
228.2,0.0009173522119859
228.22,0.0009173522119859
228.25,0.0009173522119859
