Wavelength (nm),Normalized
242.25,0.0028191816991962
242.28,0.0028167463972724
242.31,0.0028030582070315
242.33,0.0027816507389893
242.36,0.0026781942888483
242.39,0.0023658788156751
242.41,0.0021172193747359
242.44,0.0011656141866826
242.46,0.0012064827083065
242.49,0.0004575894682091
242.52,0.0011678319612967
242.54,0.0146290986583947
242.57,0.0388454937785597
242.59,0.0863475538697447
242.62,0.1739739038662732
242.65,0.297012241350123
242.67,0.4535367958448199
242.7,0.6290022067044323
242.73,0.8006717403735021
242.75,0.9283386518831857
242.78,1.0
242.8,0.995939022177184
242.83,0.9161557184147378
242.86,0.7803668512594225
242.88,0.6153573212197707
242.91,0.4423284970538479
242.93,0.2900609528732156
242.96,0.1724629437272472
242.99,0.0919557666675179
243.01,0.0384697648369996
243.04,0.0141716895121477
243.07,0.0006839173680025
243.09,0.0
243.12,0.0008298721927094
243.14,0.0009246364512246
243.17,0.002066528246944
243.2,0.0025601281230762
243.22,0.0026765112838685
243.25,0.0027802682706131
243.27,0.0028021766329945
243.3,0.0028165660753103
243.33,0.0028199029870447
243.35,0.0028204330683308
243.38,0.0028206682776001
243.4,0.0028206997247672
243.43,0.0028207114387514
243.46,0.0028207130182014
243.48,0.0028207131752066
243.51,0.00282071321886
243.54,0.0028207132224692
243.56,0.0028207132233278
243.59,0.0028207132233957
243.61,0.0028207132233999
243.64,0.0028207132234006
243.67,0.0028207132234007
243.69,0.0028207132234007
243.72,0.0028207132234007
263.17,0.0028207132234007
263.19,0.0028207132234007
263.22,0.0028207132234007
263.25,0.0028207132234007
263.27,0.0028207132234007
263.3,0.0028207132234006
263.32,0.0028207132233996
263.35,0.0028207132233957
263.38,0.0028207132233525
263.4,0.0028207132232056
263.43,0.0028207132217935
263.46,0.0028207132116608
263.48,0.0028207131849092
263.51,0.0028207129840979
263.53,0.0028207125252103
263.56,0.0028207095359514
263.59,0.002820695911429
263.61,0.0028206733288415
263.64,0.0028205572878575
263.66,0.0028201615533591
263.69,0.0028197368250473
263.72,0.0028179293633374
263.74,0.0028168226870825
263.77,0.0028115650311124
263.8,0.002801946065817
263.82,0.0028133585192779
263.85,0.0028294234554455
263.87,0.0029222499464586
263.9,0.0030716216764511
263.93,0.003357578026446
263.95,0.0039267421645157
263.98,0.0047432156673694
264.0,0.0058643608723028
264.03,0.0072435889034282
264.06,0.0087562408336928
264.08,0.0101740753566252
264.11,0.011327632110492
264.14,0.0120270251061199
264.16,0.0120196062451421
264.19,0.0114358602000505
264.21,0.0103664090850283
264.24,0.0089482642306563
264.27,0.0074525253638496
264.29,0.006056962843444
264.32,0.0048970885172956
264.34,0.0040110501006674
264.37,0.0034606234354954
264.4,0.0031285292860581
264.42,0.002915244964824
264.45,0.0028423202666295
264.48,0.0027994082036508
264.5,0.002806086496363
264.53,0.0028124726116224
264.55,0.0028135609638461
264.58,0.0028180031651874
264.61,0.0028197979651879
264.63,0.0028202012050196
264.66,0.0028205666249889
264.68,0.0028206435248273
264.71,0.002820696770871
264.74,0.0028207097661809
264.76,0.0028207119404064
264.79,0.0028207129940086
264.81,0.0028207131478367
264.84,0.0028207132119465
264.87,0.0028207132218608
264.89,0.0028207132229911
264.92,0.002820713223354
264.95,0.0028207132233896
264.97,0.0028207132233996
265.0,0.0028207132234006
265.02,0.0028207132234007
265.05,0.0028207132234007
265.08,0.0028207132234007
265.1,0.0028207132234007
265.13,0.0028207132234007
266.59,0.0028207132234007
266.62,0.0028207132234007
266.64,0.0028207132234007
266.67,0.0028207132234006
266.7,0.0028207132234002
266.72,0.0028207132233983
266.75,0.0028207132233734
266.78,0.0028207132231186
266.8,0.0028207132222045
266.83,0.0028207132127654
266.85,0.0028207131829935
266.88,0.0028207129176743
266.91,0.0028207111678226
266.93,0.0028207068842032
266.96,0.0028206768683287
266.98,0.0028205259788358
267.01,0.0028202454202577
267.04,0.0028186787716427
267.06,0.0028162398800123
267.09,0.002804056662832
267.12,0.002765194552209
267.14,0.0027293154943593
267.17,0.0025790732128662
267.19,0.002522632911348
267.22,0.0021864449949528
267.25,0.0016646282574827
267.27,0.0030089295712418
267.3,0.0051599803655478
267.32,0.0106565518158412
267.35,0.0267960018593516
267.38,0.0521920692877682
267.4,0.0951602995416274
267.43,0.1529520279035121
267.46,0.2273597074332323
267.48,0.3128081213233298
267.51,0.4013493662254265
267.53,0.4782791724008032
267.56,0.5339605364178713
267.59,0.5589550184770951
267.61,0.5470633116689916
267.64,0.5001675761747002
267.66,0.4294630671668724
267.69,0.3404801333455156
267.72,0.2514260851352044
267.74,0.171274980429694
267.77,0.1073543506338987
267.8,0.0597699353671456
267.82,0.0317306965150588
267.85,0.0155906109709473
267.87,0.0056991031256008
267.9,0.0033643952274964
267.93,0.0026670577461011
267.95,0.002045297186789
267.98,0.0024015252031611
268.0,0.00246549851521
268.03,0.0026879282024325
268.06,0.0027762700528735
268.08,0.0027959551423821
268.11,0.0028136449342451
268.13,0.0028173511301978
268.16,0.0028199181970593
268.19,0.002820545319158
268.21,0.0028206505413189
268.24,0.0028207019126818
268.27,0.0028207094614107
268.29,0.0028207126444023
268.32,0.0028207131437499
268.34,0.0028207132016918
268.37,0.0028207132208395
268.4,0.0028207132231324
268.42,0.0028207132233409
268.45,0.0028207132233953
268.47,0.0028207132233996
