Wavelength (nm),Normalized
263.67,0.0118640073651556
263.7,0.0178287420521231
263.73,0.0246086954941243
263.76,0.0309511017552616
263.79,0.0358312679121346
263.82,0.0385497800162234
263.85,0.0391573686031379
263.89,0.0384916578264077
263.92,0.0379144390459599
263.95,0.0387862718931954
263.98,0.0420433598613331
264.01,0.0470977322063348
264.04,0.0525398680878949
264.07,0.0562724674195558
264.1,0.056752007561799
264.14,0.0532662928165473
264.17,0.0462307364596645
264.2,0.0370416952328355
264.23,0.0275654431408796
264.26,0.0197655350811512
264.29,0.0148399425196331
264.32,0.0126187382417735
264.35,0.0124906384750804
264.39,0.0134277914257047
264.42,0.0144111162333425
264.45,0.0147011562249272
264.48,0.0139595953489623
264.51,0.0122223641529886
264.54,0.0097790240507365
264.57,0.0072203967245617
264.6,0.0049457213151222
264.63,0.0033582477790887
264.67,0.0028967024207785
264.7,0.0041330691744044
264.73,0.0077973653101527
264.76,0.0143275588494671
264.79,0.0249304961189695
264.82,0.0388387537928029
264.85,0.0542335512652255
264.88,0.0685742277668833
264.92,0.0791074569001233
264.95,0.0836497124494728
264.98,0.0812149315774252
265.01,0.0723047485566567
265.04,0.0588246936065476
265.07,0.0432275680440896
265.1,0.0289996357601688
265.13,0.0174854811238153
265.16,0.0094023819963264
265.2,0.0046016623293737
265.23,0.0024455921125736
265.26,0.0022610573675351
265.29,0.0034674777213752
265.32,0.0061647001677242
265.35,0.0101025940022871
265.38,0.0147016938231068
265.41,0.0194468163437219
265.45,0.0235256584131637
265.48,0.0261764613737436
265.51,0.0269588809944034
265.54,0.025784992387203
265.57,0.023694556621176
265.6,0.0218714829283012
265.63,0.0218261655829526
265.66,0.0241037342713774
265.7,0.0285961946289666
265.73,0.0343539994368039
265.76,0.0398577089141533
265.79,0.043495298352749
265.82,0.0442148715914761
265.85,0.0411647833004184
265.88,0.035296030545611
265.91,0.0277240859258633
265.94,0.0198538069059595
265.98,0.0128867190018999
266.01,0.0075548495108588
266.04,0.0040502891651948
266.07,0.0021402618536446
266.1,0.0013913683437989
266.13,0.0013609574797148
266.16,0.001340461773654
266.19,0.0014061367688244
266.23,0.0015482120353045
266.26,0.0018412584709329
266.29,0.0024065713121274
266.32,0.0033282814663583
266.35,0.0047857547812273
266.38,0.0066819419804845
266.41,0.0087798507461221
266.44,0.0107315543621764
266.48,0.012163799310734
266.51,0.0127809902479482
266.54,0.0124497489371723
266.57,0.0112379500354358
266.6,0.0094045421402287
266.63,0.0072809990510863
266.66,0.0053400090610723
266.69,0.0037644749647419
266.72,0.0026516768386097
266.76,0.0019741333116786
266.79,0.0016276781199727
266.82,0.0014910127896811
266.85,0.0014638316317524
266.88,0.0014819699537167
266.91,0.0015133550761638
266.94,0.0015224120913405
266.97,0.0015271816712473
267.01,0.0015292803631653
267.04,0.0015300770271935
267.07,0.0015303425084502
267.1,0.0015304210942919
267.13,0.0015304422470721
267.16,0.0015304478989507
267.19,0.0015304484829601
267.22,0.0015304485795883
267.26,0.0015304485274884
267.29,0.0015304480833449
267.32,0.0015304454992888
267.35,0.0015304320490698
267.38,0.0015303100929701
267.41,0.0015298805874129
267.44,0.0015283731170058
267.47,0.0015235634238477
267.5,0.0015099350709594
267.54,0.0014762174888793
267.57,0.0014048856435766
267.6,0.0012816888725255
267.63,0.0008724741815657
267.66,0.000741418527152
267.69,0.0013809796939336
267.72,0.0036818500250215
267.75,0.008910875329183
267.79,0.0184533055260901
267.82,0.0332565891103865
267.85,0.0531875058146086
267.88,0.0765442708953521
267.91,0.1007725865522105
267.94,0.1200779937892968
267.97,0.1310276369778279
268.0,0.1312500281292794
268.03,0.1207428577526654
268.07,0.1017493601037512
268.1,0.0781376759740682
268.13,0.0543442990563101
268.16,0.0341015207500063
268.19,0.0204096264561508
268.22,0.0142490592508511
268.25,0.0133333717358916
268.28,0.0166287331018704
268.32,0.0222801858498
268.35,0.0284283972783243
268.38,0.0334496669191924
268.41,0.036292162763817
268.44,0.0359252487986604
268.47,0.0324583307439341
268.5,0.0270540281738772
268.53,0.0206641015696008
268.57,0.0144022821737108
268.6,0.0091284578894525
268.63,0.0052932697621236
268.66,0.0029346487562044
268.69,0.0018045641695908
268.72,0.0015406206563181
268.75,0.0014171577953
268.78,0.0014252632376494
268.81,0.0014645092012931
268.85,0.0014968937002739
268.88,0.0015157894552099
268.91,0.001524791780072
268.94,0.00152848539235
268.97,0.0015298517027994
269.0,0.0015303553007414
269.03,0.0015304268985417
269.06,0.0015304440620506
269.1,0.0015304477512456
269.13,0.0015304484645081
269.16,0.0015304485884506
269.19,0.0015304486078777
269.22,0.0015304486106427
269.25,0.0015304486110227
269.28,0.0015304486110219
269.31,0.001530448610861
269.35,0.0015304486096577
269.38,0.0015304486016245
269.41,0.001530448553211
269.44,0.0015304482904289
269.47,0.0015304457798458
269.5,0.0015304364560997
269.53,0.0015304019256859
