Wavelength (nm),Normalized
245.7,0.0005771911951647
245.72,0.0005771895265593
245.75,0.0005771884060929
245.78,0.0005771878337654
245.8,0.0005771878095768
245.82,0.0005771883335272
245.85,0.0005771858114835
245.88,0.0005771653159762
245.9,0.0005770521754171
245.93,0.0005768239001601
245.95,0.0005762999756954
245.97,0.0005731153205231
246.0,0.0005683487524862
246.03,0.0005457084395776
246.05,0.0004798573949861
246.07,0.0004328753011221
246.1,0.0004307535246632
246.12,0.0002488074476838
246.15,0.0
246.18,0.0009671615655506
246.2,0.0037110418179704
246.22,0.0078268419842924
246.25,0.0154804727230031
246.28,0.0300145528341212
246.3,0.0507103877642915
246.32,0.0781437333372088
246.35,0.1094519637570495
246.38,0.141628610830965
246.4,0.1702258246986845
246.43,0.1892177311148187
246.45,0.1951904411666457
246.47,0.1875455994977155
246.5,0.1676000835956547
246.53,0.1406861959809788
246.55,0.109084151807182
246.57,0.078394311424349
246.6,0.0516231430253283
246.62,0.0316332724059437
246.65,0.0178489437425003
246.68,0.0080755611835458
246.7,0.0027153634685
246.72,0.0009673619536648
246.75,1.0450337230607706e-06
246.78,0.0002503274169348
246.8,0.0004325439311202
246.82,0.0004347316464634
246.85,0.0004815751808897
246.88,0.0005470831677217
246.9,0.0005691759291285
246.93,0.0005731904370377
246.95,0.0005754185349363
246.97,0.0005768075517821
247.0,0.0005771175233471
247.03,0.0005771653048389
247.05,0.0005771858010224
247.07,0.0005771883249875
247.1,0.0005771890917927
247.12,0.0005771893524094
247.15,0.0005771893841163
247.18,0.0005771893869157
247.2,0.0005771893875412
264.57,0.0005771893876927
264.6,0.0005771893877034
264.62,0.0005771893877057
264.65,0.0005771893877058
264.68,0.0005771893877058
264.7,0.0005771893877058
264.73,0.0005771893877058
264.75,0.0005771893877058
264.77,0.0005771893877058
264.8,0.0005771893877058
264.82,0.0005771893877058
264.85,0.0005771893877058
264.88,0.0005771893877058
264.9,0.0005771893877058
264.93,0.0005771893877058
264.95,0.0005771893877058
264.98,0.0005771893877058
265.0,0.0005771893877058
265.02,0.0005771893877058
265.05,0.0005771893877058
265.07,0.0005771893877058
265.1,0.0005771893877058
265.12,0.0005771893877058
265.15,0.0005771893877058
265.18,0.0005771893877058
265.2,0.0005771893877058
265.23,0.0005771893877058
265.25,0.0005771893877058
265.27,0.0005771893877058
265.3,0.0005771893877058
265.32,0.0005771893877058
265.35,0.0005771893877058
265.38,0.0005771893877058
265.4,0.0005771893877058
265.43,0.0005771893877058
265.45,0.0005771893877058
265.48,0.0005771893877058
265.5,0.0005771893877058
265.52,0.0005771893877058
265.55,0.0005771893877058
265.57,0.0005771893877058
265.6,0.0005771893877058
265.62,0.0005771893877058
265.65,0.0005771893877058
265.68,0.0005771893877058
265.7,0.0005771893877058
265.73,0.0005771893877058
265.75,0.0005771893877058
265.77,0.0005771893877058
265.8,0.0005771893877058
265.82,0.0005771893877058
265.85,0.0005771893877058
265.88,0.0005771893877058
265.9,0.0005771893877058
265.93,0.0005771893877058
265.95,0.0005771893877058
265.98,0.0005771893877058
266.0,0.0005771893877058
266.02,0.0005771893877058
266.05,0.0005771893877058
266.07,0.0005771893877058
266.1,0.0005771893877058
266.12,0.0005771893877058
266.15,0.0005771893877058
266.18,0.0005771893877051
266.38,0.0005771893877025
266.4,0.0005771893876907
266.43,0.0005771893875566
266.45,0.000577189387106
266.48,0.0005771893828201
266.5,0.0005771893703502
266.52,0.0005771892681931
266.55,0.0005771886557259
266.57,0.0005771872902109
266.6,0.0005771784847122
266.62,0.0005771616080563
266.65,0.0005771246877729
266.68,0.0005769011351121
266.7,0.0005765793384788
266.73,0.0005750259082687
266.75,0.0005704120199745
266.77,0.0005669285286855
266.8,0.0005524138332101
266.82,0.0005519839499575
266.85,0.0005320427393224
266.88,0.000594166304679
266.9,0.0007837074841967
266.93,0.0010301599906733
266.95,0.0017054477727788
266.98,0.0027278738872497
267.0,0.0046416655148932
267.02,0.0073338234428598
267.05,0.0110724191738714
267.07,0.0158733519825671
267.1,0.0212976240139976
267.12,0.0266738334663994
267.15,0.0312271814105389
267.18,0.0344501336212529
267.2,0.0356830719936356
267.23,0.0347585231216724
267.25,0.0319723062928064
267.27,0.027336444380803
267.3,0.0220076696164103
267.32,0.0166370781362885
267.35,0.0117553192299301
267.38,0.0076311457444306
267.4,0.0045512351631487
267.43,0.002634866910351
267.45,0.0013904146070518
267.48,0.0009103332891585
267.5,0.0006974735181554
267.52,0.0005578121767917
267.55,0.0005617121745943
267.57,0.0005499032104108
267.6,0.0005672661076126
267.62,0.0005679971682751
267.65,0.000571131705848
267.68,0.000575246627206
267.7,0.0005761510311894
267.73,0.0005769048446524
