Wavelength (nm),Normalized
667.86,1.8791254674349236e-06
667.9,1.9340601807445367e-06
667.94,1.973452923796065e-06
667.97,2.039876925974476e-06
668.01,2.2417409845394267e-06
668.05,3.5328109457656836e-06
668.08,5.299636737085846e-06
668.12,8.369966840665047e-06
668.16,1.4306650327692027e-05
668.2,2.9974377221319513e-05
668.23,5.243641741330389e-05
668.27,8.810945813694248e-05
668.31,0.0001465944737994
668.35,0.0002581548037712
668.38,0.0004116314379826
668.42,0.0006318894745151
668.46,0.0009488618188779
668.5,0.0014368048696628
668.53,0.0020596987132715
668.57,0.0028627457303499
668.61,0.003879076529488
668.65,0.0051913619642739
668.68,0.0067092898261518
668.72,0.0084465131579379
668.76,0.0103516579226985
668.8,0.0124137698257492
668.83,0.0145027329250044
668.87,0.0165483906718428
668.91,0.0183606162452264
668.95,0.0198870398183148
668.98,0.0210471017453785
669.02,0.0217791224119464
669.06,0.0218807911077036
669.09,0.0214931962407687
669.13,0.0206350785287272
669.17,0.019359146996928
669.21,0.017645716017655
669.24,0.0157199255722576
669.28,0.0136678715106907
669.32,0.0116027764779015
669.36,0.0095870287709588
669.39,0.0077255558141463
669.43,0.0060379432927622
669.47,0.0046394514656505
669.51,0.0034734023820589
669.54,0.0025264234436522
669.58,0.0017570918497348
669.62,0.0012194872904851
669.66,0.0008266131016238
669.69,0.0005410594733792
669.73,0.0003279039810411
669.77,0.0002049316201121
669.81,0.0001261894121044
669.84,7.462460023817943e-05
669.88,3.8297554504889965e-05
669.92,2.2273124037050933e-05
669.95,1.3331852568764686e-05
669.99,7.977558686325718e-06
670.03,4.144046476071793e-06
670.07,3.0294041378416075e-06
670.1,2.405072183414267e-06
670.14,1.913638949577858e-06
670.18,1.892853222356948e-06
670.22,1.8994439372020805e-06
670.25,1.900683668984501e-06
670.29,1.8869827413330725e-06
670.33,1.8996577906559205e-06
670.37,1.906503623452857e-06
670.4,1.909398128555933e-06
670.44,1.909809424664239e-06
670.48,1.9110106359889145e-06
670.52,1.911547742834924e-06
670.55,1.9117562253880868e-06
670.59,1.911805355732403e-06
670.63,1.911860667399862e-06
670.67,1.9118822963460515e-06
670.7,1.9118899161383727e-06
670.74,1.911891788293554e-06
670.78,1.9118932940809644e-06
670.81,1.91189381650194e-06
670.85,1.9118939828662435e-06
670.89,1.9118940220120007e-06
670.93,1.9118940473835064e-06
670.96,1.9118940548768338e-06
671.0,1.9118940565648616e-06
671.04,1.9118940575165146e-06
671.08,1.9118940576817224e-06
675.34,1.911894057334857e-06
675.38,1.9118940565756456e-06
675.41,1.9118940530376326e-06
675.45,1.91189404047255e-06
675.49,1.9118939990138196e-06
675.53,1.911893933368654e-06
675.56,1.9118936524252204e-06
675.6,1.9118927508916864e-06
675.64,1.9118900891737436e-06
675.68,1.9118866019142474e-06
675.71,1.9118723283725897e-06
675.75,1.9118308277561948e-06
675.79,1.9117215024866625e-06
675.83,1.911613986561576e-06
675.86,1.9111667947711253e-06
675.9,1.9099856816007284e-06
675.94,1.907237684204625e-06
