Wavelength (nm),Normalized
456.37,2.9296365900378285e-08
456.4,1.8215001227596173e-08
456.42,3.9390283221785894e-08
456.44,3.9914307969159254e-08
456.47,4.6431216949625184e-08
456.49,4.710193032587572e-08
456.52,4.8670557889588664e-08
456.54,4.876172541804144e-08
456.56,4.8914503873157424e-08
456.59,4.911112642309949e-08
456.61,4.9145358515346164e-08
456.64,4.9180472250864166e-08
456.66,4.91851542101198e-08
456.69,4.918849486178345e-08
456.71,4.9191338897231854e-08
456.73,4.919186616463511e-08
456.76,4.919226777837664e-08
456.78,4.9192340728509874e-08
456.81,4.919239066946336e-08
456.83,4.9192398250532086e-08
456.86,4.9192402083823417e-08
456.88,4.91924044618413e-08
456.9,4.91924048691443e-08
456.93,4.9192405104243546e-08
456.95,4.919240514290997e-08
456.98,4.919240516341796e-08
457.85,4.919240516592918e-08
457.87,4.919240516426171e-08
457.9,4.9192405159536314e-08
457.92,4.9192405147624086e-08
457.95,4.9192405066618256e-08
457.97,4.919240492891611e-08
458.0,4.919240412972953e-08
458.02,4.9192402878178505e-08
458.04,4.9192395867605424e-08
458.07,4.91923857389204e-08
458.09,4.919236779838817e-08
458.12,4.919224785642321e-08
458.14,4.9192094007890646e-08
458.17,4.9191254044487774e-08
458.19,4.919030785985942e-08
458.21,4.91851669412679e-08
458.24,4.918018011449933e-08
458.26,4.9174884464923777e-08
458.29,4.91242531391412e-08
458.31,4.908779636532301e-08
458.34,4.8843371347183974e-08
458.36,4.87275684034715e-08
458.38,4.775232013691357e-08
458.41,4.7622034947582454e-08
458.43,4.881843028765553e-08
458.46,4.459677471066761e-08
458.48,4.8715015737579904e-08
458.51,3.770459021652971e-08
458.53,6.506624280646298e-08
458.55,5.671769964572788e-08
458.58,2.002710242780287e-07
458.6,5.613334958303418e-07
458.63,8.279226431634805e-07
458.65,1.90252231637326e-06
458.68,3.00938979709672e-06
458.7,6.564846282773964e-06
458.72,1.334759573025569e-05
458.75,2.097023375269783e-05
458.77,3.7490826785147075e-05
458.8,5.813627861784982e-05
458.82,9.94208989752334e-05
458.84,0.0001524016676329
458.87,0.0002463782601031
458.89,0.0003867315805429
458.92,0.000554246143234
458.94,0.0008049494687276
458.97,0.001108246136523
458.99,0.0015311939660705
459.01,0.0020354283473333
459.04,0.0026876755948471
459.06,0.0034767080413409
459.09,0.0043293873772755
459.11,0.0053147399704213
459.14,0.0063425568508389
459.16,0.0074049035296582
459.18,0.0084684742452132
459.21,0.0094545488146173
459.23,0.010352040824197
459.26,0.0110789168544125
459.28,0.0116263440241792
459.31,0.011947239814829
459.33,0.0119436269127164
459.35,0.0117342598394555
459.38,0.0112167387992162
459.4,0.0104945873333018
459.43,0.009630596230435
459.45,0.0086313206725426
459.48,0.0075866905056883
459.5,0.006516952481644
459.52,0.0054779615837393
459.55,0.0045116492263926
459.57,0.0036063695398511
459.6,0.002846110414948
459.62,0.0021547900540015
459.65,0.0015973529703916
459.67,0.0011808078317184
459.69,0.000836491735414
459.72,0.0005978997882148
459.74,0.0004029880088061
459.77,0.0002769539848498
459.79,0.0001718892145468
459.82,0.0001033001045983
459.84,6.636800420750174e-05
459.86,3.760311674946944e-05
459.89,2.4001210917832864e-05
459.91,1.2994696151861984e-05
459.94,8.237718439677237e-06
459.96,3.877865248565584e-06
459.98,1.671710071167909e-06
460.01,1.0774608379339804e-06
460.03,4.457076266128843e-07
460.06,3.212095270942899e-07
460.08,1.1521788315263807e-07
460.11,3.9176615224184336e-08
460.13,5.1939581622870114e-08
460.15,3.89280596421219e-08
460.18,4.7374758103285796e-08
460.2,4.58224121191931e-08
460.23,4.86674991027439e-08
460.25,4.8187162534378824e-08
460.28,4.83506190044591e-08
460.3,4.8921758478495776e-08
460.32,4.9000007897820667e-08
460.35,4.9134972909708105e-08
460.37,4.9156480330083076e-08
460.4,4.9183191233390296e-08
460.42,4.9186259232041924e-08
460.45,4.91888765748785e-08
460.47,4.919140008799613e-08
460.49,4.9191867524246554e-08
460.52,4.9192262262695184e-08
460.54,4.9192334542118075e-08
460.57,4.9192388637357914e-08
460.59,4.919239680083434e-08
460.62,4.9192401245047214e-08
460.64,4.9192404222080066e-08
460.66,4.9192404747439936e-08
460.69,4.9192405073348654e-08
460.71,4.9192405128851567e-08
460.74,4.9192405160622495e-08
460.76,4.919240516529253e-08
460.79,4.9192405167318615e-08
460.81,4.91924051683911e-08
460.83,4.919240516856309e-08
460.86,4.9192405168650495e-08
460.88,4.919240516866643e-08
460.91,4.919240516867433e-08
460.93,4.9192405168675343e-08
460.95,4.919240516867632e-08
460.98,4.9192405168677296e-08
461.0,4.919240516867832e-08
461.03,4.9192405168679274e-08
461.05,4.919240516868029e-08
461.08,4.919240516868127e-08
461.1,4.919240516868225e-08
461.12,4.919240516868321e-08
461.15,4.919240516868419e-08
461.17,4.9192405168685217e-08
461.2,4.9192405168686176e-08
461.22,4.9192405168687195e-08
461.25,4.9192405168688175e-08
461.27,4.9192405168689154e-08
461.29,4.9192405168690133e-08
461.32,4.919240516869109e-08
461.34,4.919240516869213e-08
461.37,4.919240516869307e-08
461.39,4.91924051686941e-08
461.42,4.919240516869508e-08
461.44,4.919240516869604e-08
461.46,4.9192405168697015e-08
461.49,4.9192405168698e-08
461.51,4.9192405168699014e-08
461.54,4.9192405168699993e-08
461.56,4.9192405168701e-08
461.59,4.919240516870197e-08
461.61,4.9192405168702945e-08
461.63,4.9192405168703924e-08
461.66,4.91924051687049e-08
461.68,4.919240516870592e-08
461.71,4.9192405168706875e-08
461.73,4.9192405168707895e-08
461.76,4.9192405168708874e-08
461.78,4.9192405168709853e-08
461.8,4.9192405168710826e-08
461.83,4.91924051687118e-08
461.85,4.9192405168712825e-08
461.88,4.919240516871377e-08
