Wavelength (nm),Normalized
351.82,0.680660965845468
351.84,0.793555264311718
351.87,0.879819097664173
351.9,0.9278925753805302
351.93,0.9311531800460175
351.96,0.8896009116606357
351.99,0.809858287639156
352.02,0.6953187299380269
352.05,0.5648259409940632
352.08,0.433511838640048
352.11,0.3137981899269265
352.14,0.2137024846982713
352.17,0.1364130000293511
352.2,0.081576928524092
352.23,0.0456605875828802
352.26,0.0240392795332993
352.29,0.0122056769042196
352.31,0.0063914116550837
352.34,0.0038997548892947
352.37,0.0030083239208837
352.4,0.0027466435450352
352.43,0.0026375411203983
352.46,0.0024981531626164
352.49,0.0026373177639931
352.52,0.0028568499884751
352.55,0.0033075899946712
352.58,0.0042446682318469
352.61,0.0060367276663553
352.64,0.0096080498885261
352.67,0.0145434466907222
352.7,0.0213876517192859
352.73,0.0305498894062946
352.76,0.0421443363552909
352.78,0.0558273092793541
352.81,0.0707291221526736
352.84,0.0855067648187198
352.87,0.0985418446273557
352.9,0.1082491134235763
352.93,0.1134329363932247
352.96,0.112454715108506
352.99,0.105836983902418
353.02,0.0945472748602865
353.05,0.0801537254410739
353.08,0.0644716050005968
353.11,0.0491313594578594
353.14,0.0356602321071329
353.17,0.0247502568734259
353.2,0.0165776436133238
353.23,0.0109113045991802
353.25,0.0072780764371178
353.28,0.0051241070353214
353.31,0.0039390048716482
353.34,0.003316718243895
353.37,0.0029752517852502
353.4,0.0027414943909682
353.43,0.0027228232580774
353.46,0.0027325510848364
353.49,0.0027464484604057
353.52,0.0027569425425589
353.55,0.0027632287694678
353.58,0.0027665038412129
353.61,0.0027680349884965
353.64,0.0027686908498125
353.67,0.002768949402993
353.7,0.0027690441206189
353.72,0.0027690764350921
353.75,0.0027690867447097
353.78,0.0027690898155068
353.81,0.0027690906669773
353.84,0.0027690908790322
353.87,0.0027690909163154
353.9,0.0027690909375639
353.93,0.0027690909422976
353.96,0.00276909094329
353.99,0.0027690909434859
354.02,0.0027690909435223
354.05,0.0027690909435287
354.08,0.0027690909435298
354.11,0.0027690909435299
354.14,0.00276909094353
354.16,0.00276909094353
354.19,0.00276909094353
376.25,0.00276909094353
376.28,0.00276909094353
376.31,0.0027690909435299
376.34,0.0027690909435298
376.37,0.0027690909435292
376.4,0.0027690909435258
376.43,0.0027690909435069
