Wavelength (nm),Normalized
289.19,4.217306094931374e-07
289.22,4.2173062228891625e-07
289.24,4.217306236425362e-07
289.27,4.2173062400610297e-07
289.29,4.21730624115686e-07
289.32,4.217306241258063e-07
295.03,4.217306241285183e-07
295.05,4.217306241287383e-07
295.08,4.21730624128791e-07
295.1,4.217306241287948e-07
295.12,4.217306241287957e-07
295.15,4.217306241287957e-07
295.17,4.217306241287957e-07
295.2,4.217306241287957e-07
295.22,4.217306241287957e-07
295.25,4.217306241287957e-07
295.27,4.217306241287957e-07
295.29,4.217306241287957e-07
295.32,4.217306241287957e-07
295.34,4.217306241287957e-07
295.37,4.217306241287957e-07
295.39,4.217306241287957e-07
295.42,4.217306241287957e-07
295.44,4.217306241287957e-07
295.46,4.217306241287957e-07
295.49,4.217306241287957e-07
295.51,4.217306241287957e-07
295.54,4.217306241287957e-07
295.56,4.217306241287957e-07
295.59,4.217306241287957e-07
295.61,4.217306241287957e-07
295.63,4.217306241287957e-07
295.66,4.217306241287957e-07
295.68,4.217306241287957e-07
295.71,4.217306241287957e-07
295.73,4.217306241287957e-07
295.76,4.217306241287957e-07
295.78,4.217306241287957e-07
295.8,4.217306241287957e-07
295.83,4.217306241287957e-07
295.85,4.217306241287957e-07
295.88,4.217306241287957e-07
295.9,4.217306241287957e-07
295.93,4.217306241287957e-07
295.95,4.217306241287957e-07
295.97,4.217306241287957e-07
296.0,4.217306241287957e-07
296.02,4.217306241287957e-07
296.05,4.217306241287957e-07
296.07,4.217306241287957e-07
296.1,4.217306241287957e-07
296.12,4.217306241287957e-07
296.15,4.217306241287957e-07
296.17,4.217306241287957e-07
296.19,4.217306241287957e-07
296.22,4.217306241287957e-07
296.24,4.217306241287957e-07
296.27,4.217306241287957e-07
296.29,4.217306241287957e-07
296.32,4.217306241287957e-07
296.34,4.217306241287957e-07
296.36,4.217306241287957e-07
296.39,4.217306241287957e-07
296.41,4.217306241287957e-07
296.44,4.217306241287957e-07
296.46,4.217306241287957e-07
296.49,4.217306241287957e-07
296.51,4.217306241287957e-07
296.53,4.217306241287957e-07
296.56,4.217306241287957e-07
296.58,4.217306241287957e-07
296.61,4.217306241287957e-07
296.63,4.217306241287957e-07
296.66,4.217306241287957e-07
296.68,4.217306241287957e-07
296.7,4.217306241287957e-07
296.73,4.217306241287957e-07
296.75,4.217306241287957e-07
296.78,4.217306241287957e-07
296.8,4.217306241287957e-07
296.83,4.217306241287957e-07
296.85,4.217306241287957e-07
296.87,4.217306241287957e-07
296.9,4.217306241287957e-07
297.43,4.217306241287957e-07
297.46,4.217306241287957e-07
297.48,4.217306241287957e-07
297.51,4.217306241287957e-07
297.53,4.217306241287957e-07
297.55,4.217306241287957e-07
297.58,4.217306241287957e-07
297.6,4.217306241287957e-07
297.63,4.217306241287957e-07
297.65,4.217306241287957e-07
297.68,4.217306241287957e-07
297.7,4.217306241287957e-07
297.72,4.217306241287957e-07
297.75,4.217306241287957e-07
297.77,4.217306241287957e-07
297.8,4.217306241287957e-07
297.82,4.217306241287957e-07
297.85,4.217306241287957e-07
297.87,4.217306241287957e-07
297.9,4.217306241287957e-07
297.92,4.217306241287957e-07
297.94,4.217306241287957e-07
297.97,4.217306241287957e-07
297.99,4.217306241287957e-07
298.02,4.217306241287957e-07
298.04,4.217306241287957e-07
298.07,4.217306241287957e-07
298.09,4.217306241287957e-07
298.11,4.217306241287957e-07
298.14,4.217306241287957e-07
298.16,4.217306241287957e-07
298.19,4.217306241287957e-07
298.21,4.217306241287957e-07
298.24,4.217306241287957e-07
298.26,4.217306241287957e-07
298.28,4.217306241287957e-07
298.31,4.217306241287957e-07
298.33,4.217306241287957e-07
298.36,4.217306241287957e-07
298.38,4.217306241287957e-07
298.41,4.217306241287957e-07
298.43,4.217306241287957e-07
298.45,4.217306241287957e-07
298.48,4.217306241287957e-07
298.5,4.217306241287957e-07
298.53,4.217306241287957e-07
298.55,4.217306241287957e-07
298.58,4.217306241287957e-07
298.6,4.217306241287957e-07
298.62,4.217306241287957e-07
298.65,4.217306241287957e-07
298.67,4.217306241287957e-07
298.7,4.217306241287957e-07
298.72,4.217306241287957e-07
298.75,4.217306241287957e-07
298.77,4.217306241287957e-07
298.79,4.217306241287957e-07
298.82,4.217306241287957e-07
298.84,4.217306241287957e-07
298.87,4.217306241287957e-07
298.89,4.217306241287957e-07
298.92,4.217306241287957e-07
298.94,4.217306241287957e-07
298.96,4.217306241287957e-07
298.99,4.217306241287957e-07
299.01,4.217306241287957e-07
299.04,4.217306241287957e-07
299.06,4.217306241287957e-07
299.09,4.217306241287957e-07
299.11,4.217306241287957e-07
299.13,4.217306241287957e-07
299.16,4.217306241287957e-07
299.18,4.217306241287957e-07
299.21,4.217306241287957e-07
299.23,4.217306241287957e-07
299.26,4.217306241287957e-07
299.28,4.217306241287957e-07
299.3,4.217306241287957e-07
299.33,4.217306241287957e-07
299.35,4.217306241287957e-07
299.38,4.217306241287957e-07
299.4,4.217306241287957e-07
299.43,4.217306241287957e-07
299.45,4.217306241287957e-07
299.47,4.217306241287957e-07
299.5,4.217306241287957e-07
299.52,4.217306241287957e-07
299.55,4.217306241287957e-07
299.57,4.217306241287957e-07
299.6,4.217306241287957e-07
299.62,4.217306241287957e-07
299.65,4.217306241287957e-07
299.67,4.217306241287957e-07
299.69,4.217306241287957e-07
299.72,4.217306241287957e-07
299.74,4.217306241287957e-07
299.77,4.217306241287957e-07
299.79,4.217306241287957e-07
299.82,4.217306241287957e-07
299.84,4.217306241287957e-07
